# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.70723E-02 3.09121E-02 6.16025E-03
6.00000E+00 7.00000E+00 2.75403E-02 2.22877E-02 5.25259E-03
7.00000E+00 8.00000E+00 2.02965E-02 1.59555E-02 4.34091E-03
8.00000E+00 9.00000E+00 1.48494E-02 1.13488E-02 3.50059E-03
9.00000E+00 1.00000E+01 1.07911E-02 8.02400E-03 2.76707E-03
1.00000E+01 1.10000E+01 7.79206E-03 5.64133E-03 2.15073E-03
1.10000E+01 1.20000E+01 5.59189E-03 3.94451E-03 1.64738E-03
1.20000E+01 1.30000E+01 3.98832E-03 2.74293E-03 1.24538E-03
1.30000E+01 1.40000E+01 2.82643E-03 1.89639E-03 9.30041E-04
1.40000E+01 1.50000E+01 1.98908E-03 1.30276E-03 6.86318E-04
1.50000E+01 1.60000E+01 1.38856E-03 8.88277E-04 5.00281E-04
1.60000E+01 1.70000E+01 9.59790E-04 6.00025E-04 3.59765E-04
1.70000E+01 1.80000E+01 6.54889E-04 4.00311E-04 2.54578E-04
1.80000E+01 1.90000E+01 4.38856E-04 2.62427E-04 1.76429E-04
1.90000E+01 2.00000E+01 2.86284E-04 1.67554E-04 1.18730E-04
2.00000E+01 2.10000E+01 1.78834E-04 1.02493E-04 7.63419E-05
2.10000E+01 2.20000E+01 1.03336E-04 5.80232E-05 4.53127E-05
2.20000E+01 2.30000E+01 5.03740E-05 2.77307E-05 2.26434E-05
2.30000E+01 2.40000E+01 1.02043E-05 5.53072E-06 4.67361E-06
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
