# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.46064E+01 1.26985E+01 1.90798E+00
6.00000E+00 7.00000E+00 8.35433E+00 7.09331E+00 1.26101E+00
7.00000E+00 8.00000E+00 4.70318E+00 3.90209E+00 8.01089E-01
8.00000E+00 9.00000E+00 2.60376E+00 2.11204E+00 4.91716E-01
9.00000E+00 1.00000E+01 1.41240E+00 1.12067E+00 2.91733E-01
1.00000E+01 1.10000E+01 7.43954E-01 5.77696E-01 1.66258E-01
1.10000E+01 1.20000E+01 3.72520E-01 2.83243E-01 8.92770E-02
1.20000E+01 1.30000E+01 1.67806E-01 1.25005E-01 4.28006E-02
1.30000E+01 1.40000E+01 5.57214E-02 4.07127E-02 1.50087E-02
1.40000E+01 1.50000E+01 1.23383E-03 8.89718E-04 3.44109E-04
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
