# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.01809E+01 1.01396E+01 4.13551E-02
6.00000E+00 7.00000E+00 8.43205E+00 8.39158E+00 4.04644E-02
7.00000E+00 8.00000E+00 6.95859E+00 6.92008E+00 3.85135E-02
8.00000E+00 9.00000E+00 5.72367E+00 5.68778E+00 3.58839E-02
9.00000E+00 1.00000E+01 4.69356E+00 4.66070E+00 3.28693E-02
1.00000E+01 1.10000E+01 3.83795E+00 3.80826E+00 2.96890E-02
1.10000E+01 1.20000E+01 3.12999E+00 3.10349E+00 2.65021E-02
1.20000E+01 1.30000E+01 2.54626E+00 2.52284E+00 2.34195E-02
1.30000E+01 1.40000E+01 2.06651E+00 2.04600E+00 2.05142E-02
1.40000E+01 1.50000E+01 1.67339E+00 1.65556E+00 1.78304E-02
1.50000E+01 1.60000E+01 1.35213E+00 1.33674E+00 1.53906E-02
1.60000E+01 1.70000E+01 1.09027E+00 1.07707E+00 1.32017E-02
1.70000E+01 1.80000E+01 8.77333E-01 8.66073E-01 1.12595E-02
1.80000E+01 1.90000E+01 7.04562E-01 6.95009E-01 9.55236E-03
1.90000E+01 2.00000E+01 5.64676E-01 5.56612E-01 8.06406E-03
2.00000E+01 2.10000E+01 4.51637E-01 4.44861E-01 6.77582E-03
2.10000E+01 2.20000E+01 3.60462E-01 3.54794E-01 5.66777E-03
2.20000E+01 2.30000E+01 2.87051E-01 2.82331E-01 4.72010E-03
2.30000E+01 2.40000E+01 2.28042E-01 2.24128E-01 3.91370E-03
2.40000E+01 2.50000E+01 1.80685E-01 1.77455E-01 3.23063E-03
2.50000E+01 2.60000E+01 1.42738E-01 1.40084E-01 2.65443E-03
2.60000E+01 2.70000E+01 1.12375E-01 1.10205E-01 2.17019E-03
2.70000E+01 2.80000E+01 8.81152E-02 8.63506E-02 1.76463E-03
2.80000E+01 2.90000E+01 6.87580E-02 6.73319E-02 1.42602E-03
2.90000E+01 3.00000E+01 5.33333E-02 5.21892E-02 1.14411E-03
