# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.05410E-01 1.00122E-03 1.04409E-01
6.00000E+00 7.00000E+00 1.21729E-01 9.79725E-04 1.20749E-01
7.00000E+00 8.00000E+00 1.37290E-01 9.58634E-04 1.36332E-01
8.00000E+00 9.00000E+00 1.52116E-01 9.37941E-04 1.51178E-01
9.00000E+00 1.00000E+01 1.66228E-01 9.17639E-04 1.65311E-01
1.00000E+01 1.10000E+01 1.79647E-01 8.97724E-04 1.78749E-01
1.10000E+01 1.20000E+01 1.92394E-01 8.78189E-04 1.91516E-01
1.20000E+01 1.30000E+01 2.04489E-01 8.59029E-04 2.03630E-01
1.30000E+01 1.40000E+01 2.15953E-01 8.40238E-04 2.15112E-01
1.40000E+01 1.50000E+01 2.26803E-01 8.21811E-04 2.25982E-01
1.50000E+01 1.60000E+01 2.37061E-01 8.03744E-04 2.36258E-01
1.60000E+01 1.70000E+01 2.46745E-01 7.86030E-04 2.45959E-01
1.70000E+01 1.80000E+01 2.55872E-01 7.68664E-04 2.55104E-01
1.80000E+01 1.90000E+01 2.64462E-01 7.51641E-04 2.63710E-01
1.90000E+01 2.00000E+01 2.72531E-01 7.34956E-04 2.71796E-01
2.00000E+01 2.10000E+01 2.80096E-01 7.18603E-04 2.79378E-01
2.10000E+01 2.20000E+01 2.87175E-01 7.02576E-04 2.86472E-01
2.20000E+01 2.30000E+01 2.93783E-01 6.86870E-04 2.93096E-01
2.30000E+01 2.40000E+01 2.99936E-01 6.71481E-04 2.99265E-01
2.40000E+01 2.50000E+01 3.05651E-01 6.56404E-04 3.04995E-01
2.50000E+01 2.60000E+01 3.10942E-01 6.41633E-04 3.10301E-01
2.60000E+01 2.70000E+01 3.15825E-01 6.27163E-04 3.15198E-01
2.70000E+01 2.80000E+01 3.20314E-01 6.12989E-04 3.19701E-01
2.80000E+01 2.90000E+01 3.24422E-01 5.99106E-04 3.23823E-01
2.90000E+01 3.00000E+01 3.28164E-01 5.85508E-04 3.27579E-01
