# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.02705E-03 6.84988E-04 1.34206E-03
6.00000E+00 7.00000E+00 2.21883E-03 6.69210E-04 1.54962E-03
7.00000E+00 8.00000E+00 2.40053E-03 6.53748E-04 1.74678E-03
8.00000E+00 9.00000E+00 2.57246E-03 6.38596E-04 1.93386E-03
9.00000E+00 1.00000E+01 2.73493E-03 6.23750E-04 2.11118E-03
1.00000E+01 1.10000E+01 2.88825E-03 6.09206E-04 2.27904E-03
1.10000E+01 1.20000E+01 3.03272E-03 5.94959E-04 2.43776E-03
1.20000E+01 1.30000E+01 3.16862E-03 5.81004E-04 2.58762E-03
1.30000E+01 1.40000E+01 3.29626E-03 5.67337E-04 2.72892E-03
1.40000E+01 1.50000E+01 3.41591E-03 5.53955E-04 2.86195E-03
1.50000E+01 1.60000E+01 3.52784E-03 5.40852E-04 2.98699E-03
1.60000E+01 1.70000E+01 3.63233E-03 5.28023E-04 3.10431E-03
1.70000E+01 1.80000E+01 3.72963E-03 5.15466E-04 3.21417E-03
1.80000E+01 1.90000E+01 3.82001E-03 5.03175E-04 3.31683E-03
1.90000E+01 2.00000E+01 3.90370E-03 4.91145E-04 3.41255E-03
2.00000E+01 2.10000E+01 3.98095E-03 4.79372E-04 3.50157E-03
2.10000E+01 2.20000E+01 4.05200E-03 4.67852E-04 3.58415E-03
2.20000E+01 2.30000E+01 4.11708E-03 4.56581E-04 3.66050E-03
2.30000E+01 2.40000E+01 4.17643E-03 4.45554E-04 3.73087E-03
2.40000E+01 2.50000E+01 4.23025E-03 4.34768E-04 3.79548E-03
2.50000E+01 2.60000E+01 4.27876E-03 4.24217E-04 3.85455E-03
2.60000E+01 2.70000E+01 4.32217E-03 4.13898E-04 3.90828E-03
2.70000E+01 2.80000E+01 4.36068E-03 4.03806E-04 3.95688E-03
2.80000E+01 2.90000E+01 4.39449E-03 3.93937E-04 4.00056E-03
2.90000E+01 3.00000E+01 4.42379E-03 3.84288E-04 4.03950E-03
