# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.46061E+01 2.45876E+01 1.84914E-02
6.00000E+00 7.00000E+00 1.52940E+01 1.52804E+01 1.35941E-02
7.00000E+00 8.00000E+00 9.39933E+00 9.38968E+00 9.64544E-03
8.00000E+00 9.00000E+00 5.71500E+00 5.70835E+00 6.64928E-03
9.00000E+00 1.00000E+01 3.43717E+00 3.43270E+00 4.47082E-03
1.00000E+01 1.10000E+01 2.04224E+00 2.03931E+00 2.93657E-03
1.10000E+01 1.20000E+01 1.19518E+00 1.19330E+00 1.88243E-03
1.20000E+01 1.30000E+01 6.84684E-01 6.83512E-01 1.17217E-03
1.30000E+01 1.40000E+01 3.79146E-01 3.78446E-01 7.00932E-04
1.40000E+01 1.50000E+01 1.97455E-01 1.97063E-01 3.91935E-04
1.50000E+01 1.60000E+01 9.00784E-02 8.98875E-02 1.90945E-04
1.60000E+01 1.70000E+01 2.53878E-02 2.53309E-02 5.64927E-05
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
