# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.03204E-01 2.89223E-01 1.39818E-02
6.00000E+00 7.00000E+00 2.58454E-01 2.44481E-01 1.39726E-02
7.00000E+00 8.00000E+00 2.19620E-01 2.06030E-01 1.35901E-02
8.00000E+00 9.00000E+00 1.86083E-01 1.73138E-01 1.29458E-02
9.00000E+00 1.00000E+01 1.57244E-01 1.45115E-01 1.21289E-02
1.00000E+01 1.10000E+01 1.32541E-01 1.21331E-01 1.12100E-02
1.10000E+01 1.20000E+01 1.11456E-01 1.01213E-01 1.02429E-02
1.20000E+01 1.30000E+01 9.35175E-02 8.42490E-02 9.26842E-03
1.30000E+01 1.40000E+01 7.83016E-02 6.99858E-02 8.31588E-03
1.40000E+01 1.50000E+01 6.54307E-02 5.80248E-02 7.40588E-03
1.50000E+01 1.60000E+01 5.45712E-02 4.80192E-02 6.55191E-03
1.60000E+01 1.70000E+01 4.54308E-02 3.96687E-02 5.76204E-03
1.70000E+01 1.80000E+01 3.77543E-02 3.27142E-02 5.04010E-03
1.80000E+01 1.90000E+01 3.13210E-02 2.69341E-02 4.38689E-03
1.90000E+01 2.00000E+01 2.59400E-02 2.21390E-02 3.80096E-03
2.00000E+01 2.10000E+01 2.14476E-02 1.81683E-02 3.27931E-03
2.10000E+01 2.20000E+01 1.77036E-02 1.48856E-02 2.81796E-03
2.20000E+01 2.30000E+01 1.45885E-02 1.21762E-02 2.41232E-03
2.30000E+01 2.40000E+01 1.20008E-02 9.94327E-03 2.05754E-03
2.40000E+01 2.50000E+01 9.85437E-03 8.10566E-03 1.74870E-03
2.50000E+01 2.60000E+01 8.07651E-03 6.59549E-03 1.48101E-03
2.60000E+01 2.70000E+01 6.60593E-03 5.35605E-03 1.24988E-03
2.70000E+01 2.80000E+01 5.39113E-03 4.34009E-03 1.05104E-03
2.80000E+01 2.90000E+01 4.38886E-03 3.50834E-03 8.80520E-04
2.90000E+01 3.00000E+01 3.56292E-03 2.82819E-03 7.34732E-04
