# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.64730E+02 3.64695E+02 3.46503E-02
6.00000E+00 7.00000E+00 3.23418E+02 3.23382E+02 3.63206E-02
7.00000E+00 8.00000E+00 2.86246E+02 2.86209E+02 3.70979E-02
8.00000E+00 9.00000E+00 2.52899E+02 2.52862E+02 3.71511E-02
9.00000E+00 1.00000E+01 2.23066E+02 2.23029E+02 3.66272E-02
1.00000E+01 1.10000E+01 1.96445E+02 1.96410E+02 3.56543E-02
1.10000E+01 1.20000E+01 1.72746E+02 1.72712E+02 3.43410E-02
1.20000E+01 1.30000E+01 1.51693E+02 1.51660E+02 3.27795E-02
1.30000E+01 1.40000E+01 1.33028E+02 1.32997E+02 3.10472E-02
1.40000E+01 1.50000E+01 1.16513E+02 1.16484E+02 2.92079E-02
1.50000E+01 1.60000E+01 1.01924E+02 1.01897E+02 2.73136E-02
1.60000E+01 1.70000E+01 8.90594E+01 8.90340E+01 2.54064E-02
1.70000E+01 1.80000E+01 7.77320E+01 7.77085E+01 2.35193E-02
1.80000E+01 1.90000E+01 6.77732E+01 6.77515E+01 2.16781E-02
1.90000E+01 2.00000E+01 5.90295E+01 5.90096E+01 1.99022E-02
2.00000E+01 2.10000E+01 5.13630E+01 5.13448E+01 1.82055E-02
2.10000E+01 2.20000E+01 4.46491E+01 4.46325E+01 1.65979E-02
2.20000E+01 2.30000E+01 3.87767E+01 3.87617E+01 1.50854E-02
2.30000E+01 2.40000E+01 3.36460E+01 3.36323E+01 1.36712E-02
2.40000E+01 2.50000E+01 2.91681E+01 2.91557E+01 1.23560E-02
2.50000E+01 2.60000E+01 2.52640E+01 2.52529E+01 1.11390E-02
2.60000E+01 2.70000E+01 2.18636E+01 2.18536E+01 1.00178E-02
2.70000E+01 2.80000E+01 1.89046E+01 1.88957E+01 8.98882E-03
2.80000E+01 2.90000E+01 1.63322E+01 1.63241E+01 8.04801E-03
2.90000E+01 3.00000E+01 1.40977E+01 1.40905E+01 7.19064E-03
