# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.53055E-01 3.28369E-02 1.20218E-01
4.00000E+00 5.00000E+00 1.74674E-01 3.05979E-02 1.44076E-01
5.00000E+00 6.00000E+00 1.92557E-01 2.85005E-02 1.64056E-01
6.00000E+00 7.00000E+00 2.07086E-01 2.65367E-02 1.80549E-01
7.00000E+00 8.00000E+00 2.18611E-01 2.46984E-02 1.93913E-01
8.00000E+00 9.00000E+00 2.27454E-01 2.29783E-02 2.04475E-01
9.00000E+00 1.00000E+01 2.33909E-01 2.13694E-02 2.12539E-01
1.00000E+01 1.10000E+01 2.38245E-01 1.98649E-02 2.18380E-01
1.10000E+01 1.20000E+01 2.40710E-01 1.84587E-02 2.22251E-01
1.20000E+01 1.30000E+01 2.41529E-01 1.71448E-02 2.24384E-01
1.30000E+01 1.40000E+01 2.40907E-01 1.59175E-02 2.24990E-01
1.40000E+01 1.50000E+01 2.39032E-01 1.47717E-02 2.24260E-01
1.50000E+01 1.60000E+01 2.36072E-01 1.37022E-02 2.22370E-01
1.60000E+01 1.70000E+01 2.32181E-01 1.27044E-02 2.19477E-01
1.70000E+01 1.80000E+01 2.27500E-01 1.17738E-02 2.15726E-01
1.80000E+01 1.90000E+01 2.22153E-01 1.09063E-02 2.11247E-01
1.90000E+01 2.00000E+01 2.16255E-01 1.00978E-02 2.06157E-01
2.00000E+01 2.10000E+01 2.09907E-01 9.34474E-03 2.00562E-01
2.10000E+01 2.20000E+01 2.03200E-01 8.64347E-03 1.94557E-01
2.20000E+01 2.30000E+01 1.96217E-01 7.99073E-03 1.88227E-01
2.30000E+01 2.40000E+01 1.89030E-01 7.38341E-03 1.81647E-01
2.40000E+01 2.50000E+01 1.81704E-01 6.81859E-03 1.74886E-01
2.50000E+01 2.60000E+01 1.74296E-01 6.29351E-03 1.68003E-01
2.60000E+01 2.70000E+01 1.66857E-01 5.80559E-03 1.61052E-01
2.70000E+01 2.80000E+01 1.59432E-01 5.35240E-03 1.54079E-01
2.80000E+01 2.90000E+01 1.52058E-01 4.93166E-03 1.47126E-01
2.90000E+01 3.00000E+01 1.44769E-01 4.54122E-03 1.40228E-01
