# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 7.03833E+01 7.03535E+01 2.97607E-02
4.00000E+00 5.00000E+00 6.65363E+01 6.65001E+01 3.61777E-02
5.00000E+00 6.00000E+00 6.28814E+01 6.28396E+01 4.17900E-02
6.00000E+00 7.00000E+00 5.94097E+01 5.93630E+01 4.66606E-02
7.00000E+00 8.00000E+00 5.61128E+01 5.60619E+01 5.08488E-02
8.00000E+00 9.00000E+00 5.29825E+01 5.29281E+01 5.44099E-02
9.00000E+00 1.00000E+01 5.00112E+01 4.99538E+01 5.73955E-02
1.00000E+01 1.10000E+01 4.71913E+01 4.71315E+01 5.98543E-02
1.10000E+01 1.20000E+01 4.45158E+01 4.44539E+01 6.18313E-02
1.20000E+01 1.30000E+01 4.19777E+01 4.19144E+01 6.33688E-02
1.30000E+01 1.40000E+01 3.95707E+01 3.95062E+01 6.45063E-02
1.40000E+01 1.50000E+01 3.72884E+01 3.72231E+01 6.52804E-02
1.50000E+01 1.60000E+01 3.51250E+01 3.50593E+01 6.57254E-02
1.60000E+01 1.70000E+01 3.30748E+01 3.30089E+01 6.58734E-02
1.70000E+01 1.80000E+01 3.11324E+01 3.10666E+01 6.57539E-02
1.80000E+01 1.90000E+01 2.92925E+01 2.92271E+01 6.53944E-02
1.90000E+01 2.00000E+01 2.75502E+01 2.74853E+01 6.48205E-02
2.00000E+01 2.10000E+01 2.59007E+01 2.58367E+01 6.40560E-02
2.10000E+01 2.20000E+01 2.43397E+01 2.42765E+01 6.31228E-02
2.20000E+01 2.30000E+01 2.28626E+01 2.28006E+01 6.20413E-02
2.30000E+01 2.40000E+01 2.14655E+01 2.14047E+01 6.08304E-02
2.40000E+01 2.50000E+01 2.01444E+01 2.00849E+01 5.95073E-02
2.50000E+01 2.60000E+01 1.88956E+01 1.88375E+01 5.80881E-02
2.60000E+01 2.70000E+01 1.77154E+01 1.76588E+01 5.65874E-02
2.70000E+01 2.80000E+01 1.66004E+01 1.65454E+01 5.50188E-02
2.80000E+01 2.90000E+01 1.55474E+01 1.54940E+01 5.33948E-02
2.90000E+01 3.00000E+01 1.45532E+01 1.45015E+01 5.17266E-02
