# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.33783E+02 8.33593E+02 1.89325E-01
4.00000E+00 5.00000E+00 7.85938E+02 7.85709E+02 2.29500E-01
5.00000E+00 6.00000E+00 7.40619E+02 7.40354E+02 2.64354E-01
6.00000E+00 7.00000E+00 6.97700E+02 6.97406E+02 2.94327E-01
7.00000E+00 8.00000E+00 6.57065E+02 6.56745E+02 3.19832E-01
8.00000E+00 9.00000E+00 6.18599E+02 6.18258E+02 3.41251E-01
9.00000E+00 1.00000E+01 5.82195E+02 5.81836E+02 3.58943E-01
1.00000E+01 1.10000E+01 5.47753E+02 5.47380E+02 3.73240E-01
1.10000E+01 1.20000E+01 5.15173E+02 5.14788E+02 3.84453E-01
1.20000E+01 1.30000E+01 4.84362E+02 4.83969E+02 3.92869E-01
1.30000E+01 1.40000E+01 4.55231E+02 4.54833E+02 3.98755E-01
1.40000E+01 1.50000E+01 4.27697E+02 4.27295E+02 4.02361E-01
1.50000E+01 1.60000E+01 4.01679E+02 4.01275E+02 4.03916E-01
1.60000E+01 1.70000E+01 3.77099E+02 3.76695E+02 4.03634E-01
1.70000E+01 1.80000E+01 3.53884E+02 3.53483E+02 4.01712E-01
1.80000E+01 1.90000E+01 3.31965E+02 3.31567E+02 3.98333E-01
1.90000E+01 2.00000E+01 3.11275E+02 3.10881E+02 3.93664E-01
2.00000E+01 2.10000E+01 2.91750E+02 2.91363E+02 3.87862E-01
2.10000E+01 2.20000E+01 2.73331E+02 2.72950E+02 3.81069E-01
2.20000E+01 2.30000E+01 2.55960E+02 2.55587E+02 3.73417E-01
2.30000E+01 2.40000E+01 2.39583E+02 2.39218E+02 3.65027E-01
2.40000E+01 2.50000E+01 2.24147E+02 2.23791E+02 3.56010E-01
2.50000E+01 2.60000E+01 2.09603E+02 2.09256E+02 3.46467E-01
2.60000E+01 2.70000E+01 1.95903E+02 1.95567E+02 3.36492E-01
2.70000E+01 2.80000E+01 1.83004E+02 1.82678E+02 3.26169E-01
2.80000E+01 2.90000E+01 1.70863E+02 1.70547E+02 3.15575E-01
2.90000E+01 3.00000E+01 1.59439E+02 1.59134E+02 3.04779E-01
