# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.28537E+00 4.27582E+00 9.54736E-03
6.00000E+00 7.00000E+00 4.15484E+00 4.14390E+00 1.09359E-02
7.00000E+00 8.00000E+00 4.02767E+00 4.01544E+00 1.22278E-02
8.00000E+00 9.00000E+00 3.90380E+00 3.89037E+00 1.34271E-02
9.00000E+00 1.00000E+01 3.78318E+00 3.76864E+00 1.45377E-02
1.00000E+01 1.10000E+01 3.66576E+00 3.65020E+00 1.55633E-02
1.10000E+01 1.20000E+01 3.55148E+00 3.53497E+00 1.65078E-02
1.20000E+01 1.30000E+01 3.44029E+00 3.42292E+00 1.73748E-02
1.30000E+01 1.40000E+01 3.33212E+00 3.31395E+00 1.81677E-02
1.40000E+01 1.50000E+01 3.22691E+00 3.20802E+00 1.88900E-02
1.50000E+01 1.60000E+01 3.12462E+00 3.10508E+00 1.95450E-02
1.60000E+01 1.70000E+01 3.02518E+00 3.00504E+00 2.01359E-02
1.70000E+01 1.80000E+01 2.92853E+00 2.90786E+00 2.06658E-02
1.80000E+01 1.90000E+01 2.83461E+00 2.81347E+00 2.11377E-02
1.90000E+01 2.00000E+01 2.74336E+00 2.72181E+00 2.15545E-02
2.00000E+01 2.10000E+01 2.65473E+00 2.63281E+00 2.19190E-02
2.10000E+01 2.20000E+01 2.56864E+00 2.54641E+00 2.22340E-02
2.20000E+01 2.30000E+01 2.48507E+00 2.46256E+00 2.25021E-02
2.30000E+01 2.40000E+01 2.40393E+00 2.38121E+00 2.27259E-02
2.40000E+01 2.50000E+01 2.32518E+00 2.30227E+00 2.29076E-02
2.50000E+01 2.60000E+01 2.24875E+00 2.22570E+00 2.30498E-02
2.60000E+01 2.70000E+01 2.17460E+00 2.15145E+00 2.31546E-02
2.70000E+01 2.80000E+01 2.10267E+00 2.07944E+00 2.32243E-02
2.80000E+01 2.90000E+01 2.03290E+00 2.00964E+00 2.32609E-02
2.90000E+01 3.00000E+01 1.96523E+00 1.94197E+00 2.32664E-02
