# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.16396E+03 6.16236E+03 1.59764E+00
4.00000E+00 5.00000E+00 3.67540E+03 3.67417E+03 1.22750E+00
5.00000E+00 6.00000E+00 2.15802E+03 2.15714E+03 8.82082E-01
6.00000E+00 7.00000E+00 1.25009E+03 1.24948E+03 6.04405E-01
7.00000E+00 8.00000E+00 7.15260E+02 7.14860E+02 3.99261E-01
8.00000E+00 9.00000E+00 4.04385E+02 4.04129E+02 2.55928E-01
9.00000E+00 1.00000E+01 2.25769E+02 2.25609E+02 1.59735E-01
1.00000E+01 1.10000E+01 1.24203E+02 1.24106E+02 9.71368E-02
1.10000E+01 1.20000E+01 6.69990E+01 6.69416E+01 5.73880E-02
1.20000E+01 1.30000E+01 3.50761E+01 3.50434E+01 3.26505E-02
1.30000E+01 1.40000E+01 1.74295E+01 1.74119E+01 1.75129E-02
1.40000E+01 1.50000E+01 7.77862E+00 7.77024E+00 8.38378E-03
1.50000E+01 1.60000E+01 2.54960E+00 2.54668E+00 2.92230E-03
1.60000E+01 1.70000E+01 1.36848E-01 1.36685E-01 1.34421E-04
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
