# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.79972E+00 1.36467E-01 1.66325E+00
6.00000E+00 7.00000E+00 1.63266E+00 1.05940E-01 1.52673E+00
7.00000E+00 8.00000E+00 1.44275E+00 8.18131E-02 1.36094E+00
8.00000E+00 9.00000E+00 1.24873E+00 6.28817E-02 1.18584E+00
9.00000E+00 1.00000E+01 1.06260E+00 4.81206E-02 1.01448E+00
1.00000E+01 1.10000E+01 8.91426E-01 3.66757E-02 8.54750E-01
1.10000E+01 1.20000E+01 7.38757E-01 2.78467E-02 7.10910E-01
1.20000E+01 1.30000E+01 6.05739E-01 2.10669E-02 5.84672E-01
1.30000E+01 1.40000E+01 4.91980E-01 1.58822E-02 4.76098E-01
1.40000E+01 1.50000E+01 3.96162E-01 1.19324E-02 3.84230E-01
1.50000E+01 1.60000E+01 3.16478E-01 8.93389E-03 3.07544E-01
1.60000E+01 1.70000E+01 2.50924E-01 6.66498E-03 2.44259E-01
1.70000E+01 1.80000E+01 1.97497E-01 4.95329E-03 1.92544E-01
1.80000E+01 1.90000E+01 1.54306E-01 3.66562E-03 1.50640E-01
1.90000E+01 2.00000E+01 1.19639E-01 2.69951E-03 1.16940E-01
2.00000E+01 2.10000E+01 9.19887E-02 1.97646E-03 9.00122E-02
2.10000E+01 2.20000E+01 7.00569E-02 1.43662E-03 6.86203E-02
2.20000E+01 2.30000E+01 5.27460E-02 1.03449E-03 5.17115E-02
2.30000E+01 2.40000E+01 3.91403E-02 7.35595E-04 3.84047E-02
2.40000E+01 2.50000E+01 2.84863E-02 5.13918E-04 2.79724E-02
2.50000E+01 2.60000E+01 2.01691E-02 3.49866E-04 1.98193E-02
2.60000E+01 2.70000E+01 1.36921E-02 2.28723E-04 1.34633E-02
2.70000E+01 2.80000E+01 8.65684E-03 1.39469E-04 8.51737E-03
2.80000E+01 2.90000E+01 4.74555E-03 7.38546E-05 4.67169E-03
2.90000E+01 3.00000E+01 1.32558E-03 1.98222E-05 1.30551E-03
