# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.44628E+01 5.52022E-01 1.39108E+01
4.00000E+00 5.00000E+00 9.80096E+00 2.92659E-01 9.50830E+00
5.00000E+00 6.00000E+00 6.20136E+00 1.52076E-01 6.04928E+00
6.00000E+00 7.00000E+00 3.73035E+00 7.76111E-02 3.65273E+00
7.00000E+00 8.00000E+00 2.15346E+00 3.89080E-02 2.11455E+00
8.00000E+00 9.00000E+00 1.19695E+00 1.91132E-02 1.17784E+00
9.00000E+00 1.00000E+01 6.38239E-01 9.13218E-03 6.29107E-01
1.00000E+01 1.10000E+01 3.21294E-01 4.16575E-03 3.17128E-01
1.10000E+01 1.20000E+01 1.45627E-01 1.72758E-03 1.43899E-01
1.20000E+01 1.30000E+01 4.98885E-02 5.47388E-04 4.93411E-02
1.30000E+01 1.40000E+01 3.43513E-03 3.58594E-05 3.39927E-03
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
