# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.82781E+01 4.83278E+00 3.34454E+01
6.00000E+00 7.00000E+00 3.57917E+01 3.89786E+00 3.18939E+01
7.00000E+00 8.00000E+00 3.26958E+01 3.13049E+00 2.95653E+01
8.00000E+00 9.00000E+00 2.93178E+01 2.50445E+00 2.68133E+01
9.00000E+00 1.00000E+01 2.58905E+01 1.99645E+00 2.38941E+01
1.00000E+01 1.10000E+01 2.25724E+01 1.58623E+00 2.09862E+01
1.10000E+01 1.20000E+01 1.94644E+01 1.25639E+00 1.82080E+01
1.20000E+01 1.30000E+01 1.66242E+01 9.92232E-01 1.56320E+01
1.30000E+01 1.40000E+01 1.40788E+01 7.81443E-01 1.32973E+01
1.40000E+01 1.50000E+01 1.18330E+01 6.13794E-01 1.12192E+01
1.50000E+01 1.60000E+01 9.87725E+00 4.80866E-01 9.39639E+00
1.60000E+01 1.70000E+01 8.19268E+00 3.75766E-01 7.81692E+00
1.70000E+01 1.80000E+01 6.75540E+00 2.92889E-01 6.46251E+00
1.80000E+01 1.90000E+01 5.53912E+00 2.27696E-01 5.31142E+00
1.90000E+01 2.00000E+01 4.51729E+00 1.76534E-01 4.34075E+00
2.00000E+01 2.10000E+01 3.66431E+00 1.36469E-01 3.52784E+00
2.10000E+01 2.20000E+01 2.95635E+00 1.05160E-01 2.85119E+00
2.20000E+01 2.30000E+01 2.37176E+00 8.07413E-02 2.29102E+00
2.30000E+01 2.40000E+01 1.89126E+00 6.17319E-02 1.82953E+00
2.40000E+01 2.50000E+01 1.49796E+00 4.69602E-02 1.45100E+00
2.50000E+01 2.60000E+01 1.17723E+00 3.55014E-02 1.14173E+00
2.60000E+01 2.70000E+01 9.16552E-01 2.66274E-02 8.89924E-01
2.70000E+01 2.80000E+01 7.05314E-01 1.97664E-02 6.85547E-01
2.80000E+01 2.90000E+01 5.34584E-01 1.44705E-02 5.20114E-01
2.90000E+01 3.00000E+01 3.96905E-01 1.03893E-02 3.86515E-01
