# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.04873E+00 1.95005E+00 9.86792E-02
6.00000E+00 7.00000E+00 1.31745E+00 1.24304E+00 7.44059E-02
7.00000E+00 8.00000E+00 8.38278E-01 7.84088E-01 5.41906E-02
8.00000E+00 9.00000E+00 5.28127E-01 4.89746E-01 3.83806E-02
9.00000E+00 1.00000E+01 3.29483E-01 3.02938E-01 2.65446E-02
1.00000E+01 1.10000E+01 2.03421E-01 1.85454E-01 1.79665E-02
1.10000E+01 1.20000E+01 1.24068E-01 1.12164E-01 1.19040E-02
1.20000E+01 1.30000E+01 7.44777E-02 6.67734E-02 7.70427E-03
1.30000E+01 1.40000E+01 4.36882E-02 3.88471E-02 4.84113E-03
1.40000E+01 1.50000E+01 2.46836E-02 2.17698E-02 2.91379E-03
1.50000E+01 1.60000E+01 1.30159E-02 1.13872E-02 1.62876E-03
1.60000E+01 1.70000E+01 5.88774E-03 5.11039E-03 7.77353E-04
1.70000E+01 1.80000E+01 1.39186E-03 1.19992E-03 1.92741E-04
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
