# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.03080E-02 1.65978E-03 8.64819E-03
6.00000E+00 7.00000E+00 1.15602E-02 1.61496E-03 9.94525E-03
7.00000E+00 8.00000E+00 1.27359E-02 1.57118E-03 1.11647E-02
8.00000E+00 9.00000E+00 1.38378E-02 1.52842E-03 1.23094E-02
9.00000E+00 1.00000E+01 1.48688E-02 1.48667E-03 1.33821E-02
1.00000E+01 1.10000E+01 1.58313E-02 1.44590E-03 1.43854E-02
1.10000E+01 1.20000E+01 1.67282E-02 1.40610E-03 1.53221E-02
1.20000E+01 1.30000E+01 1.75619E-02 1.36726E-03 1.61946E-02
1.30000E+01 1.40000E+01 1.83349E-02 1.32935E-03 1.70056E-02
1.40000E+01 1.50000E+01 1.90497E-02 1.29237E-03 1.77573E-02
1.50000E+01 1.60000E+01 1.97086E-02 1.25630E-03 1.84523E-02
1.60000E+01 1.70000E+01 2.03139E-02 1.22111E-03 1.90927E-02
1.70000E+01 1.80000E+01 2.08678E-02 1.18679E-03 1.96810E-02
1.80000E+01 1.90000E+01 2.13725E-02 1.15334E-03 2.02192E-02
1.90000E+01 2.00000E+01 2.18303E-02 1.12072E-03 2.07095E-02
2.00000E+01 2.10000E+01 2.22430E-02 1.08893E-03 2.11540E-02
2.10000E+01 2.20000E+01 2.26126E-02 1.05794E-03 2.15547E-02
2.20000E+01 2.30000E+01 2.29412E-02 1.02774E-03 2.19135E-02
2.30000E+01 2.40000E+01 2.32306E-02 9.98317E-04 2.22323E-02
2.40000E+01 2.50000E+01 2.34825E-02 9.69652E-04 2.25129E-02
2.50000E+01 2.60000E+01 2.36988E-02 9.41728E-04 2.27571E-02
2.60000E+01 2.70000E+01 2.38812E-02 9.14534E-04 2.29667E-02
2.70000E+01 2.80000E+01 2.40313E-02 8.88052E-04 2.31433E-02
2.80000E+01 2.90000E+01 2.41507E-02 8.62266E-04 2.32885E-02
2.90000E+01 3.00000E+01 2.42410E-02 8.37161E-04 2.34038E-02
