# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.28734E-01 8.76614E-02 4.10727E-02
4.00000E+00 5.00000E+00 1.32432E-01 8.26372E-02 4.97952E-02
5.00000E+00 6.00000E+00 1.35243E-01 7.78777E-02 5.73653E-02
6.00000E+00 7.00000E+00 1.37248E-01 7.33701E-02 6.38784E-02
7.00000E+00 8.00000E+00 1.38525E-01 6.91019E-02 6.94233E-02
8.00000E+00 9.00000E+00 1.39144E-01 6.50614E-02 7.40829E-02
9.00000E+00 1.00000E+01 1.39172E-01 6.12372E-02 7.79345E-02
1.00000E+01 1.10000E+01 1.38669E-01 5.76187E-02 8.10501E-02
1.10000E+01 1.20000E+01 1.37692E-01 5.41957E-02 8.34967E-02
1.20000E+01 1.30000E+01 1.36295E-01 5.09584E-02 8.53365E-02
1.30000E+01 1.40000E+01 1.34525E-01 4.78973E-02 8.66274E-02
1.40000E+01 1.50000E+01 1.32427E-01 4.50038E-02 8.74232E-02
1.50000E+01 1.60000E+01 1.30043E-01 4.22693E-02 8.77737E-02
1.60000E+01 1.70000E+01 1.27411E-01 3.96859E-02 8.77250E-02
1.70000E+01 1.80000E+01 1.24566E-01 3.72457E-02 8.73198E-02
1.80000E+01 1.90000E+01 1.21539E-01 3.49416E-02 8.65977E-02
1.90000E+01 2.00000E+01 1.18362E-01 3.27664E-02 8.55952E-02
2.00000E+01 2.10000E+01 1.15060E-01 3.07136E-02 8.43459E-02
2.10000E+01 2.20000E+01 1.11658E-01 2.87769E-02 8.28808E-02
2.20000E+01 2.30000E+01 1.08179E-01 2.69503E-02 8.12285E-02
2.30000E+01 2.40000E+01 1.04643E-01 2.52280E-02 7.94152E-02
2.40000E+01 2.50000E+01 1.01069E-01 2.36045E-02 7.74649E-02
2.50000E+01 2.60000E+01 9.74744E-02 2.20747E-02 7.53997E-02
2.60000E+01 2.70000E+01 9.38734E-02 2.06337E-02 7.32397E-02
2.70000E+01 2.80000E+01 9.02801E-02 1.92767E-02 7.10033E-02
2.80000E+01 2.90000E+01 8.67067E-02 1.79993E-02 6.87074E-02
2.90000E+01 3.00000E+01 8.31643E-02 1.67973E-02 6.63670E-02
