# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.75941E+01 2.74116E+01 1.82579E-01
6.00000E+00 7.00000E+00 1.55944E+01 1.54725E+01 1.21932E-01
7.00000E+00 8.00000E+00 8.68312E+00 8.60482E+00 7.83083E-02
8.00000E+00 9.00000E+00 4.76050E+00 4.71187E+00 4.86279E-02
9.00000E+00 1.00000E+01 2.56196E+00 2.53273E+00 2.92266E-02
1.00000E+01 1.10000E+01 1.34314E+00 1.32622E+00 1.69196E-02
1.10000E+01 1.20000E+01 6.74006E-01 6.64718E-01 9.28823E-03
1.20000E+01 1.30000E+01 3.09877E-01 3.05243E-01 4.63409E-03
1.30000E+01 1.40000E+01 1.13359E-01 1.11534E-01 1.82500E-03
1.40000E+01 1.50000E+01 1.05975E-02 1.04177E-02 2.00697E-04
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
