# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 5.90839E+02 4.85460E+02 1.05378E+02
4.00000E+00 5.00000E+00 5.81932E+02 4.54927E+02 1.27005E+02
5.00000E+00 6.00000E+00 5.71615E+02 4.26171E+02 1.45444E+02
6.00000E+00 7.00000E+00 5.60086E+02 3.99098E+02 1.60988E+02
7.00000E+00 8.00000E+00 5.47524E+02 3.73615E+02 1.73909E+02
8.00000E+00 9.00000E+00 5.34094E+02 3.49636E+02 1.84458E+02
9.00000E+00 1.00000E+01 5.19946E+02 3.27080E+02 1.92867E+02
1.00000E+01 1.10000E+01 5.05215E+02 3.05867E+02 1.99349E+02
1.10000E+01 1.20000E+01 4.90025E+02 2.85923E+02 2.04102E+02
1.20000E+01 1.30000E+01 4.74486E+02 2.67179E+02 2.07308E+02
1.30000E+01 1.40000E+01 4.58700E+02 2.49566E+02 2.09134E+02
1.40000E+01 1.50000E+01 4.42757E+02 2.33022E+02 2.09735E+02
1.50000E+01 1.60000E+01 4.26739E+02 2.17488E+02 2.09252E+02
1.60000E+01 1.70000E+01 4.10719E+02 2.02905E+02 2.07815E+02
1.70000E+01 1.80000E+01 3.94761E+02 1.89220E+02 2.05542E+02
1.80000E+01 1.90000E+01 3.78923E+02 1.76381E+02 2.02542E+02
1.90000E+01 2.00000E+01 3.63256E+02 1.64342E+02 1.98914E+02
2.00000E+01 2.10000E+01 3.47804E+02 1.53055E+02 1.94750E+02
2.10000E+01 2.20000E+01 3.32607E+02 1.42476E+02 1.90130E+02
2.20000E+01 2.30000E+01 3.17696E+02 1.32566E+02 1.85130E+02
2.30000E+01 2.40000E+01 3.03101E+02 1.23285E+02 1.79817E+02
2.40000E+01 2.50000E+01 2.88848E+02 1.14596E+02 1.74252E+02
2.50000E+01 2.60000E+01 2.74956E+02 1.06464E+02 1.68491E+02
2.60000E+01 2.70000E+01 2.61441E+02 9.88575E+01 1.62584E+02
2.70000E+01 2.80000E+01 2.48319E+02 9.17440E+01 1.56575E+02
2.80000E+01 2.90000E+01 2.35598E+02 8.50945E+01 1.50504E+02
2.90000E+01 3.00000E+01 2.23287E+02 7.88813E+01 1.44406E+02
