# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.16925E-02 3.37090E-03 4.83216E-02
6.00000E+00 7.00000E+00 4.61083E-02 2.56862E-03 4.35397E-02
7.00000E+00 8.00000E+00 4.00258E-02 1.94617E-03 3.80796E-02
8.00000E+00 9.00000E+00 3.40073E-02 1.46695E-03 3.25404E-02
9.00000E+00 1.00000E+01 2.83907E-02 1.10048E-03 2.72902E-02
1.00000E+01 1.10000E+01 2.33546E-02 8.21926E-04 2.25327E-02
1.10000E+01 1.20000E+01 1.89697E-02 6.11323E-04 1.83584E-02
1.20000E+01 1.30000E+01 1.52376E-02 4.52869E-04 1.47847E-02
1.30000E+01 1.40000E+01 1.21181E-02 3.34175E-04 1.17840E-02
1.40000E+01 1.50000E+01 9.54959E-03 2.45623E-04 9.30397E-03
1.50000E+01 1.60000E+01 7.46095E-03 1.79803E-04 7.28115E-03
1.60000E+01 1.70000E+01 5.78066E-03 1.31048E-04 5.64961E-03
1.70000E+01 1.80000E+01 4.44129E-03 9.50476E-05 4.34624E-03
1.80000E+01 1.90000E+01 3.38222E-03 6.85456E-05 3.31367E-03
1.90000E+01 2.00000E+01 2.55064E-03 4.90905E-05 2.50155E-03
2.00000E+01 2.10000E+01 1.90169E-03 3.48469E-05 1.86684E-03
2.10000E+01 2.20000E+01 1.39795E-03 2.44453E-05 1.37350E-03
2.20000E+01 2.30000E+01 1.00871E-03 1.68682E-05 9.91840E-04
2.30000E+01 2.40000E+01 7.09110E-04 1.13621E-05 6.97748E-04
2.40000E+01 2.50000E+01 4.79221E-04 7.37075E-06 4.71850E-04
2.50000E+01 2.60000E+01 3.03223E-04 4.48455E-06 2.98738E-04
2.60000E+01 2.70000E+01 1.68661E-04 2.40288E-06 1.66258E-04
2.70000E+01 2.80000E+01 5.80293E-05 8.00453E-07 5.72289E-05
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
