# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.88717E-01 1.26995E-02 3.76018E-01
4.00000E+00 5.00000E+00 2.49933E-01 6.37869E-03 2.43555E-01
5.00000E+00 6.00000E+00 1.49619E-01 3.13307E-03 1.46486E-01
6.00000E+00 7.00000E+00 8.49032E-02 1.50742E-03 8.33958E-02
7.00000E+00 8.00000E+00 4.60429E-02 7.09595E-04 4.53333E-02
8.00000E+00 9.00000E+00 2.38524E-02 3.24806E-04 2.35276E-02
9.00000E+00 1.00000E+01 1.16464E-02 1.42103E-04 1.15043E-02
1.00000E+01 1.10000E+01 5.12251E-03 5.66651E-05 5.06584E-03
1.10000E+01 1.20000E+01 1.70878E-03 1.73501E-05 1.69143E-03
1.20000E+01 1.30000E+01 1.12658E-04 1.08289E-06 1.11575E-04
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
