# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.90461E+02 3.90386E+02 7.55097E-02
6.00000E+00 7.00000E+00 2.20688E+02 2.20638E+02 5.04927E-02
7.00000E+00 8.00000E+00 1.22902E+02 1.22870E+02 3.24714E-02
8.00000E+00 9.00000E+00 6.73981E+01 6.73780E+01 2.01929E-02
9.00000E+00 1.00000E+01 3.62866E+01 3.62745E+01 1.21557E-02
1.00000E+01 1.10000E+01 1.90377E+01 1.90306E+01 7.05045E-03
1.10000E+01 1.20000E+01 9.56716E+00 9.56328E+00 3.88058E-03
1.20000E+01 1.30000E+01 4.41341E+00 4.41147E+00 1.94493E-03
1.30000E+01 1.40000E+01 1.63221E+00 1.63144E+00 7.75301E-04
1.40000E+01 1.50000E+01 1.67571E-01 1.67487E-01 8.88276E-05
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
