# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.96013E+00 2.95997E+00 1.53530E-04
6.00000E+00 7.00000E+00 2.89866E+00 2.89849E+00 1.77684E-04
7.00000E+00 8.00000E+00 2.83831E+00 2.83811E+00 2.00757E-04
8.00000E+00 9.00000E+00 2.77906E+00 2.77884E+00 2.22779E-04
9.00000E+00 1.00000E+01 2.72090E+00 2.72066E+00 2.43780E-04
1.00000E+01 1.10000E+01 2.66381E+00 2.66355E+00 2.63790E-04
1.10000E+01 1.20000E+01 2.60778E+00 2.60750E+00 2.82837E-04
1.20000E+01 1.30000E+01 2.55279E+00 2.55249E+00 3.00950E-04
1.30000E+01 1.40000E+01 2.49883E+00 2.49851E+00 3.18156E-04
1.40000E+01 1.50000E+01 2.44588E+00 2.44555E+00 3.34481E-04
1.50000E+01 1.60000E+01 2.39393E+00 2.39358E+00 3.49954E-04
1.60000E+01 1.70000E+01 2.34296E+00 2.34259E+00 3.64599E-04
1.70000E+01 1.80000E+01 2.29296E+00 2.29258E+00 3.78443E-04
1.80000E+01 1.90000E+01 2.24392E+00 2.24352E+00 3.91509E-04
1.90000E+01 2.00000E+01 2.19581E+00 2.19541E+00 4.03823E-04
2.00000E+01 2.10000E+01 2.14864E+00 2.14822E+00 4.15409E-04
2.10000E+01 2.20000E+01 2.10237E+00 2.10194E+00 4.26290E-04
2.20000E+01 2.30000E+01 2.05700E+00 2.05656E+00 4.36487E-04
2.30000E+01 2.40000E+01 2.01251E+00 2.01207E+00 4.46024E-04
2.40000E+01 2.50000E+01 1.96889E+00 1.96844E+00 4.54922E-04
2.50000E+01 2.60000E+01 1.92613E+00 1.92567E+00 4.63204E-04
2.60000E+01 2.70000E+01 1.88421E+00 1.88374E+00 4.70889E-04
2.70000E+01 2.80000E+01 1.84312E+00 1.84264E+00 4.77998E-04
2.80000E+01 2.90000E+01 1.80284E+00 1.80236E+00 4.84551E-04
2.90000E+01 3.00000E+01 1.76337E+00 1.76288E+00 4.90567E-04
