# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.49284E+01 3.45233E+01 4.05122E-01
6.00000E+00 7.00000E+00 3.42497E+01 3.37812E+01 4.68512E-01
7.00000E+00 8.00000E+00 3.35819E+01 3.30529E+01 5.28956E-01
8.00000E+00 9.00000E+00 3.29250E+01 3.23384E+01 5.86541E-01
9.00000E+00 1.00000E+01 3.22788E+01 3.16375E+01 6.41351E-01
1.00000E+01 1.10000E+01 3.16433E+01 3.09499E+01 6.93467E-01
1.10000E+01 1.20000E+01 3.10184E+01 3.02754E+01 7.42972E-01
1.20000E+01 1.30000E+01 3.04039E+01 2.96139E+01 7.89943E-01
1.30000E+01 1.40000E+01 2.97997E+01 2.89652E+01 8.34458E-01
1.40000E+01 1.50000E+01 2.92057E+01 2.83291E+01 8.76594E-01
1.50000E+01 1.60000E+01 2.86218E+01 2.77053E+01 9.16425E-01
1.60000E+01 1.70000E+01 2.80479E+01 2.70938E+01 9.54024E-01
1.70000E+01 1.80000E+01 2.74838E+01 2.64944E+01 9.89462E-01
1.80000E+01 1.90000E+01 2.69296E+01 2.59068E+01 1.02281E+00
1.90000E+01 2.00000E+01 2.63850E+01 2.53308E+01 1.05413E+00
2.00000E+01 2.10000E+01 2.58499E+01 2.47664E+01 1.08350E+00
2.10000E+01 2.20000E+01 2.53242E+01 2.42132E+01 1.11098E+00
2.20000E+01 2.30000E+01 2.48078E+01 2.36711E+01 1.13663E+00
2.30000E+01 2.40000E+01 2.43005E+01 2.31400E+01 1.16051E+00
2.40000E+01 2.50000E+01 2.38023E+01 2.26196E+01 1.18269E+00
2.50000E+01 2.60000E+01 2.33131E+01 2.21099E+01 1.20323E+00
2.60000E+01 2.70000E+01 2.28327E+01 2.16105E+01 1.22217E+00
2.70000E+01 2.80000E+01 2.23609E+01 2.11213E+01 1.23959E+00
2.80000E+01 2.90000E+01 2.18978E+01 2.06423E+01 1.25553E+00
2.90000E+01 3.00000E+01 2.14431E+01 2.01731E+01 1.27005E+00
