# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.58982E+01 4.58841E+01 1.41100E-02
6.00000E+00 7.00000E+00 4.12674E+01 4.12525E+01 1.49955E-02
7.00000E+00 8.00000E+00 3.70462E+01 3.70307E+01 1.55344E-02
8.00000E+00 9.00000E+00 3.32079E+01 3.31921E+01 1.57827E-02
9.00000E+00 1.00000E+01 2.97260E+01 2.97102E+01 1.57906E-02
1.00000E+01 1.10000E+01 2.65741E+01 2.65585E+01 1.56027E-02
1.10000E+01 1.20000E+01 2.37269E+01 2.37117E+01 1.52580E-02
1.20000E+01 1.30000E+01 2.11597E+01 2.11449E+01 1.47904E-02
1.30000E+01 1.40000E+01 1.88489E+01 1.88347E+01 1.42291E-02
1.40000E+01 1.50000E+01 1.67724E+01 1.67588E+01 1.35992E-02
1.50000E+01 1.60000E+01 1.49093E+01 1.48964E+01 1.29221E-02
1.60000E+01 1.70000E+01 1.32401E+01 1.32279E+01 1.22154E-02
1.70000E+01 1.80000E+01 1.17466E+01 1.17351E+01 1.14941E-02
1.80000E+01 1.90000E+01 1.04121E+01 1.04014E+01 1.07701E-02
1.90000E+01 2.00000E+01 9.22115E+00 9.21109E+00 1.00535E-02
2.00000E+01 2.10000E+01 8.15949E+00 8.15014E+00 9.35186E-03
2.10000E+01 2.20000E+01 7.21414E+00 7.20547E+00 8.67139E-03
2.20000E+01 2.30000E+01 6.37327E+00 6.36525E+00 8.01667E-03
2.30000E+01 2.40000E+01 5.62606E+00 5.61867E+00 7.39102E-03
2.40000E+01 2.50000E+01 4.96273E+00 4.95593E+00 6.79675E-03
2.50000E+01 2.60000E+01 4.37441E+00 4.36818E+00 6.23529E-03
2.60000E+01 2.70000E+01 3.85307E+00 3.84736E+00 5.70730E-03
2.70000E+01 2.80000E+01 3.39147E+00 3.38626E+00 5.21291E-03
2.80000E+01 2.90000E+01 2.98312E+00 2.97837E+00 4.75177E-03
2.90000E+01 3.00000E+01 2.62214E+00 2.61781E+00 4.32312E-03
