# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.12500E+02 3.96624E+01 7.28376E+01
4.00000E+00 5.00000E+00 9.60758E+01 2.85547E+01 6.75211E+01
5.00000E+00 6.00000E+00 7.93613E+01 2.03870E+01 5.89744E+01
6.00000E+00 7.00000E+00 6.38720E+01 1.44480E+01 4.94240E+01
7.00000E+00 8.00000E+00 5.03346E+01 1.01711E+01 4.01636E+01
8.00000E+00 9.00000E+00 3.89765E+01 7.11676E+00 3.18597E+01
9.00000E+00 1.00000E+01 2.97327E+01 4.95170E+00 2.47810E+01
1.00000E+01 1.10000E+01 2.23870E+01 3.42713E+00 1.89598E+01
1.10000E+01 1.20000E+01 1.66613E+01 2.35998E+00 1.43013E+01
1.20000E+01 1.30000E+01 1.22695E+01 1.61709E+00 1.06524E+01
1.30000E+01 1.40000E+01 8.94678E+00 1.10252E+00 7.84426E+00
1.40000E+01 1.50000E+01 6.46236E+00 7.47780E-01 5.71458E+00
1.50000E+01 1.60000E+01 4.62399E+00 5.04299E-01 4.11969E+00
1.60000E+01 1.70000E+01 3.27623E+00 3.37894E-01 2.93834E+00
1.70000E+01 1.80000E+01 2.29639E+00 2.24637E-01 2.07175E+00
1.80000E+01 1.90000E+01 1.58948E+00 1.47873E-01 1.44161E+00
1.90000E+01 2.00000E+01 1.08312E+00 9.60663E-02 9.87049E-01
2.00000E+01 2.10000E+01 7.22863E-01 6.12616E-02 6.61602E-01
2.10000E+01 2.20000E+01 4.68269E-01 3.79990E-02 4.30270E-01
2.20000E+01 2.30000E+01 2.89556E-01 2.25436E-02 2.67012E-01
2.30000E+01 2.40000E+01 1.65002E-01 1.23509E-02 1.52651E-01
2.40000E+01 2.50000E+01 7.85264E-02 5.66824E-03 7.28582E-02
2.50000E+01 2.60000E+01 1.67747E-02 1.18068E-03 1.55941E-02
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
