# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.73463E+01 1.73308E+01 1.54478E-02
6.00000E+00 7.00000E+00 1.27433E+01 1.27299E+01 1.34181E-02
7.00000E+00 8.00000E+00 9.29984E+00 9.28854E+00 1.13022E-02
8.00000E+00 9.00000E+00 6.74609E+00 6.73679E+00 9.29361E-03
9.00000E+00 1.00000E+01 4.86651E+00 4.85901E+00 7.49392E-03
1.00000E+01 1.10000E+01 3.49238E+00 3.48643E+00 5.94443E-03
1.10000E+01 1.20000E+01 2.49378E+00 2.48913E+00 4.64911E-03
1.20000E+01 1.30000E+01 1.77198E+00 1.76839E+00 3.59075E-03
1.30000E+01 1.40000E+01 1.25281E+00 1.25007E+00 2.74172E-03
1.40000E+01 1.50000E+01 8.81039E-01 8.78968E-01 2.07085E-03
1.50000E+01 1.60000E+01 6.15912E-01 6.14365E-01 1.54742E-03
1.60000E+01 1.70000E+01 4.27556E-01 4.26413E-01 1.14340E-03
1.70000E+01 1.80000E+01 2.94216E-01 2.93381E-01 8.34410E-04
1.80000E+01 1.90000E+01 2.00136E-01 1.99536E-01 5.99955E-04
1.90000E+01 2.00000E+01 1.33967E-01 1.33544E-01 4.23241E-04
2.00000E+01 2.10000E+01 8.75716E-02 8.72808E-02 2.90795E-04
2.10000E+01 2.20000E+01 5.51380E-02 5.49460E-02 1.91975E-04
2.20000E+01 2.30000E+01 3.25329E-02 3.24144E-02 1.18491E-04
2.30000E+01 2.40000E+01 1.68267E-02 1.67628E-02 6.39611E-05
2.40000E+01 2.50000E+01 5.27000E-03 5.24922E-03 2.09546E-05
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
