# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 7.37632E+02 7.37561E+02 7.08690E-02
6.00000E+00 7.00000E+00 4.65496E+02 4.65444E+02 5.29024E-02
7.00000E+00 8.00000E+00 2.90602E+02 2.90564E+02 3.81325E-02
8.00000E+00 9.00000E+00 1.79582E+02 1.79555E+02 2.67201E-02
9.00000E+00 1.00000E+01 1.09853E+02 1.09835E+02 1.82752E-02
1.00000E+01 1.10000E+01 6.64623E+01 6.64501E+01 1.22243E-02
1.10000E+01 1.20000E+01 3.96828E+01 3.96748E+01 7.99571E-03
1.20000E+01 1.30000E+01 2.32768E+01 2.32717E+01 5.09863E-03
1.30000E+01 1.40000E+01 1.32933E+01 1.32902E+01 3.14490E-03
1.40000E+01 1.50000E+01 7.25585E+00 7.25401E+00 1.84351E-03
1.50000E+01 1.60000E+01 3.62637E+00 3.62538E+00 9.84442E-04
1.60000E+01 1.70000E+01 1.45710E+00 1.45668E+00 4.20388E-04
1.70000E+01 1.80000E+01 1.59787E-01 1.59739E-01 5.28157E-05
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
