# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.21612E+00 1.89721E+00 3.31891E+00
6.00000E+00 7.00000E+00 4.06300E+00 1.32391E+00 2.73908E+00
7.00000E+00 8.00000E+00 3.10563E+00 9.16516E-01 2.18911E+00
8.00000E+00 9.00000E+00 2.33570E+00 6.29890E-01 1.70581E+00
9.00000E+00 1.00000E+01 1.73183E+00 4.29977E-01 1.30185E+00
1.00000E+01 1.10000E+01 1.26770E+00 2.91604E-01 9.76100E-01
1.10000E+01 1.20000E+01 9.16948E-01 1.96477E-01 7.20471E-01
1.20000E+01 1.30000E+01 6.55608E-01 1.31475E-01 5.24133E-01
1.30000E+01 1.40000E+01 4.63243E-01 8.73036E-02 3.75939E-01
1.40000E+01 1.50000E+01 3.23124E-01 5.74379E-02 2.65686E-01
1.50000E+01 1.60000E+01 2.21979E-01 3.73386E-02 1.84641E-01
1.60000E+01 1.70000E+01 1.49532E-01 2.38704E-02 1.25661E-01
1.70000E+01 1.80000E+01 9.79754E-02 1.48825E-02 8.30929E-02
1.80000E+01 1.90000E+01 6.14808E-02 8.90816E-03 5.25727E-02
1.90000E+01 2.00000E+01 3.57495E-02 4.95234E-03 3.07971E-02
2.00000E+01 2.10000E+01 1.76491E-02 2.34328E-03 1.53058E-02
2.10000E+01 2.20000E+01 4.04064E-03 5.28608E-04 3.51148E-03
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
