# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.95788E-03 3.95285E-03 2.00502E-03
6.00000E+00 7.00000E+00 2.92316E-03 1.82661E-03 1.09655E-03
7.00000E+00 8.00000E+00 1.38607E-03 8.18548E-04 5.67523E-04
8.00000E+00 9.00000E+00 6.23949E-04 3.49334E-04 2.74615E-04
9.00000E+00 1.00000E+01 2.52346E-04 1.34358E-04 1.17988E-04
1.00000E+01 1.10000E+01 7.32702E-05 3.72596E-05 3.60107E-05
1.10000E+01 1.20000E+01 8.67016E-07 4.27462E-07 4.39555E-07
1.20000E+01 1.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
