# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.75496E-01 3.16823E-01 1.58673E-01
4.00000E+00 5.00000E+00 4.92260E-01 2.99412E-01 1.92849E-01
5.00000E+00 6.00000E+00 5.05597E-01 2.82875E-01 2.22722E-01
6.00000E+00 7.00000E+00 5.15804E-01 2.67172E-01 2.48632E-01
7.00000E+00 8.00000E+00 5.23161E-01 2.52266E-01 2.70895E-01
8.00000E+00 9.00000E+00 5.27926E-01 2.38117E-01 2.89809E-01
9.00000E+00 1.00000E+01 5.30343E-01 2.24691E-01 3.05652E-01
1.00000E+01 1.10000E+01 5.30636E-01 2.11954E-01 3.18682E-01
1.10000E+01 1.20000E+01 5.29016E-01 1.99874E-01 3.29143E-01
1.20000E+01 1.30000E+01 5.25677E-01 1.88417E-01 3.37260E-01
1.30000E+01 1.40000E+01 5.20801E-01 1.77556E-01 3.43244E-01
1.40000E+01 1.50000E+01 5.14555E-01 1.67262E-01 3.47294E-01
1.50000E+01 1.60000E+01 5.07098E-01 1.57507E-01 3.49591E-01
1.60000E+01 1.70000E+01 4.98573E-01 1.48265E-01 3.50308E-01
1.70000E+01 1.80000E+01 4.89114E-01 1.39513E-01 3.49601E-01
1.80000E+01 1.90000E+01 4.78844E-01 1.31225E-01 3.47619E-01
1.90000E+01 2.00000E+01 4.67878E-01 1.23380E-01 3.44498E-01
2.00000E+01 2.10000E+01 4.56321E-01 1.15955E-01 3.40365E-01
2.10000E+01 2.20000E+01 4.44269E-01 1.08931E-01 3.35338E-01
2.20000E+01 2.30000E+01 4.31813E-01 1.02288E-01 3.29525E-01
2.30000E+01 2.40000E+01 4.19033E-01 9.60057E-02 3.23027E-01
2.40000E+01 2.50000E+01 4.06004E-01 9.00675E-02 3.15936E-01
2.50000E+01 2.60000E+01 3.92793E-01 8.44561E-02 3.08337E-01
2.60000E+01 2.70000E+01 3.79464E-01 7.91550E-02 3.00309E-01
2.70000E+01 2.80000E+01 3.66073E-01 7.41487E-02 2.91924E-01
2.80000E+01 2.90000E+01 3.52670E-01 6.94224E-02 2.83248E-01
2.90000E+01 3.00000E+01 3.39303E-01 6.49618E-02 2.74341E-01
