# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 5.15092E-02 4.15498E-02 9.95938E-03
6.00000E+00 7.00000E+00 5.22085E-02 4.06833E-02 1.15253E-02
7.00000E+00 8.00000E+00 5.28531E-02 3.98324E-02 1.30207E-02
8.00000E+00 9.00000E+00 5.34450E-02 3.89972E-02 1.44478E-02
9.00000E+00 1.00000E+01 5.39858E-02 3.81774E-02 1.58084E-02
1.00000E+01 1.10000E+01 5.44773E-02 3.73728E-02 1.71045E-02
1.10000E+01 1.20000E+01 5.49210E-02 3.65831E-02 1.83379E-02
1.20000E+01 1.30000E+01 5.53187E-02 3.58082E-02 1.95105E-02
1.30000E+01 1.40000E+01 5.56720E-02 3.50478E-02 2.06241E-02
1.40000E+01 1.50000E+01 5.59823E-02 3.43018E-02 2.16805E-02
1.50000E+01 1.60000E+01 5.62512E-02 3.35698E-02 2.26814E-02
1.60000E+01 1.70000E+01 5.64802E-02 3.28518E-02 2.36284E-02
1.70000E+01 1.80000E+01 5.66708E-02 3.21475E-02 2.45233E-02
1.80000E+01 1.90000E+01 5.68245E-02 3.14567E-02 2.53677E-02
1.90000E+01 2.00000E+01 5.69424E-02 3.07792E-02 2.61632E-02
2.00000E+01 2.10000E+01 5.70262E-02 3.01149E-02 2.69113E-02
2.10000E+01 2.20000E+01 5.70771E-02 2.94634E-02 2.76136E-02
2.20000E+01 2.30000E+01 5.70962E-02 2.88246E-02 2.82716E-02
2.30000E+01 2.40000E+01 5.70848E-02 2.81983E-02 2.88865E-02
2.40000E+01 2.50000E+01 5.70443E-02 2.75843E-02 2.94601E-02
2.50000E+01 2.60000E+01 5.69759E-02 2.69824E-02 2.99935E-02
2.60000E+01 2.70000E+01 5.68806E-02 2.63924E-02 3.04883E-02
2.70000E+01 2.80000E+01 5.67597E-02 2.58141E-02 3.09456E-02
2.80000E+01 2.90000E+01 5.66141E-02 2.52473E-02 3.13668E-02
2.90000E+01 3.00000E+01 5.64450E-02 2.46919E-02 3.17532E-02
