# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.37462E+00 9.16119E+00 2.13433E-01
4.00000E+00 5.00000E+00 6.00452E+00 5.82955E+00 1.74967E-01
5.00000E+00 6.00000E+00 3.79629E+00 3.66180E+00 1.34496E-01
6.00000E+00 7.00000E+00 2.37302E+00 2.27422E+00 9.88014E-02
7.00000E+00 8.00000E+00 1.46825E+00 1.39812E+00 7.01262E-02
8.00000E+00 9.00000E+00 8.99830E-01 8.51411E-01 4.84191E-02
9.00000E+00 1.00000E+01 5.46384E-01 5.13722E-01 3.26619E-02
1.00000E+01 1.10000E+01 3.28603E-01 3.07023E-01 2.15795E-02
1.10000E+01 1.20000E+01 1.95517E-01 1.81540E-01 1.39768E-02
1.20000E+01 1.30000E+01 1.14807E-01 1.05941E-01 8.86610E-03
1.30000E+01 1.40000E+01 6.62149E-02 6.07264E-02 5.48849E-03
1.40000E+01 1.50000E+01 3.71707E-02 3.38822E-02 3.28855E-03
1.50000E+01 1.60000E+01 1.99424E-02 1.80685E-02 1.87386E-03
1.60000E+01 1.70000E+01 9.81124E-03 8.83661E-03 9.74624E-04
1.70000E+01 1.80000E+01 3.90777E-03 3.49961E-03 4.08159E-04
1.80000E+01 1.90000E+01 5.34665E-04 4.76916E-04 5.77491E-05
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
