# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.80947E+00 1.78937E+00 2.00933E-02
6.00000E+00 7.00000E+00 1.50102E+00 1.48136E+00 1.96666E-02
7.00000E+00 8.00000E+00 1.24071E+00 1.22198E+00 1.87244E-02
8.00000E+00 9.00000E+00 1.02216E+00 1.00471E+00 1.74516E-02
9.00000E+00 1.00000E+01 8.39543E-01 8.23552E-01 1.59908E-02
1.00000E+01 1.10000E+01 6.87601E-01 6.73153E-01 1.44485E-02
1.10000E+01 1.20000E+01 5.61667E-01 5.48765E-01 1.29020E-02
1.20000E+01 1.30000E+01 4.57655E-01 4.46250E-01 1.14052E-02
1.30000E+01 1.40000E+01 3.72025E-01 3.62031E-01 9.99390E-03
1.40000E+01 1.50000E+01 3.01739E-01 2.93049E-01 8.68955E-03
1.50000E+01 1.60000E+01 2.44205E-01 2.36701E-01 7.50327E-03
1.60000E+01 1.70000E+01 1.97229E-01 1.90791E-01 6.43850E-03
1.70000E+01 1.80000E+01 1.58966E-01 1.53473E-01 5.49332E-03
1.80000E+01 1.90000E+01 1.27868E-01 1.23206E-01 4.66219E-03
1.90000E+01 2.00000E+01 1.02647E-01 9.87100E-02 3.93732E-03
2.00000E+01 2.10000E+01 8.22326E-02 7.89230E-02 3.30963E-03
2.10000E+01 2.20000E+01 6.57390E-02 6.29694E-02 2.76952E-03
2.20000E+01 2.30000E+01 5.24367E-02 5.01293E-02 2.30741E-03
2.30000E+01 2.40000E+01 4.17262E-02 3.98121E-02 1.91402E-03
2.40000E+01 2.50000E+01 3.31162E-02 3.15355E-02 1.58066E-03
2.50000E+01 2.60000E+01 2.62054E-02 2.49060E-02 1.29935E-03
2.60000E+01 2.70000E+01 2.06664E-02 1.96036E-02 1.06285E-03
2.70000E+01 2.80000E+01 1.62333E-02 1.53686E-02 8.64694E-04
2.80000E+01 2.90000E+01 1.26900E-02 1.19908E-02 6.99187E-04
2.90000E+01 3.00000E+01 9.86168E-03 9.30034E-03 5.61337E-04
