# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.43330E+01 3.33854E+01 1.09476E+01
6.00000E+00 7.00000E+00 4.07497E+01 2.93661E+01 1.13836E+01
7.00000E+00 8.00000E+00 3.73089E+01 2.57771E+01 1.15319E+01
8.00000E+00 9.00000E+00 3.40345E+01 2.25828E+01 1.14517E+01
9.00000E+00 1.00000E+01 3.09424E+01 1.97485E+01 1.11939E+01
1.00000E+01 1.10000E+01 2.80423E+01 1.72403E+01 1.08020E+01
1.10000E+01 1.20000E+01 2.53387E+01 1.50264E+01 1.03123E+01
1.20000E+01 1.30000E+01 2.28323E+01 1.30768E+01 9.75544E+00
1.30000E+01 1.40000E+01 2.05199E+01 1.13637E+01 9.15618E+00
1.40000E+01 1.50000E+01 1.83962E+01 9.86143E+00 8.53476E+00
1.50000E+01 1.60000E+01 1.64537E+01 8.54651E+00 7.90722E+00
1.60000E+01 1.70000E+01 1.46838E+01 7.39763E+00 7.28614E+00
1.70000E+01 1.80000E+01 1.30766E+01 6.39549E+00 6.68111E+00
1.80000E+01 1.90000E+01 1.16219E+01 5.52271E+00 6.09922E+00
1.90000E+01 2.00000E+01 1.03092E+01 4.76370E+00 5.54553E+00
2.00000E+01 2.10000E+01 9.12797E+00 4.10458E+00 5.02340E+00
2.10000E+01 2.20000E+01 8.06779E+00 3.53295E+00 4.53484E+00
2.20000E+01 2.30000E+01 7.11855E+00 3.03781E+00 4.08074E+00
2.30000E+01 2.40000E+01 6.27065E+00 2.60946E+00 3.66119E+00
2.40000E+01 2.50000E+01 5.51490E+00 2.23930E+00 3.27560E+00
2.50000E+01 2.60000E+01 4.84267E+00 1.91978E+00 2.92288E+00
2.60000E+01 2.70000E+01 4.24587E+00 1.64426E+00 2.60161E+00
2.70000E+01 2.80000E+01 3.71703E+00 1.40691E+00 2.31011E+00
2.80000E+01 2.90000E+01 3.24923E+00 1.20266E+00 2.04657E+00
2.90000E+01 3.00000E+01 2.83609E+00 1.02703E+00 1.80905E+00
