# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.80421E+02 3.76621E+02 3.80017E+00
4.00000E+00 5.00000E+00 3.60064E+02 3.55451E+02 4.61258E+00
5.00000E+00 6.00000E+00 3.40693E+02 3.35373E+02 5.32003E+00
6.00000E+00 7.00000E+00 3.22265E+02 3.16334E+02 5.93103E+00
7.00000E+00 8.00000E+00 3.04739E+02 2.98285E+02 6.45349E+00
8.00000E+00 9.00000E+00 2.88073E+02 2.81178E+02 6.89484E+00
9.00000E+00 1.00000E+01 2.72230E+02 2.64968E+02 7.26197E+00
1.00000E+01 1.10000E+01 2.57171E+02 2.49610E+02 7.56133E+00
1.10000E+01 1.20000E+01 2.42863E+02 2.35064E+02 7.79895E+00
1.20000E+01 1.30000E+01 2.29270E+02 2.21289E+02 7.98043E+00
1.30000E+01 1.40000E+01 2.16360E+02 2.08249E+02 8.11098E+00
1.40000E+01 1.50000E+01 2.04103E+02 1.95907E+02 8.19546E+00
1.50000E+01 1.60000E+01 1.92467E+02 1.84228E+02 8.23836E+00
1.60000E+01 1.70000E+01 1.81424E+02 1.73180E+02 8.24387E+00
1.70000E+01 1.80000E+01 1.70948E+02 1.62732E+02 8.21589E+00
1.80000E+01 1.90000E+01 1.61011E+02 1.52853E+02 8.15801E+00
1.90000E+01 2.00000E+01 1.51589E+02 1.43516E+02 8.07356E+00
2.00000E+01 2.10000E+01 1.42658E+02 1.34692E+02 7.96561E+00
2.10000E+01 2.20000E+01 1.34193E+02 1.26356E+02 7.83701E+00
2.20000E+01 2.30000E+01 1.26174E+02 1.18484E+02 7.69039E+00
2.30000E+01 2.40000E+01 1.18579E+02 1.11051E+02 7.52815E+00
2.40000E+01 2.50000E+01 1.11388E+02 1.04036E+02 7.35252E+00
2.50000E+01 2.60000E+01 1.04582E+02 9.74162E+01 7.16555E+00
2.60000E+01 2.70000E+01 9.81415E+01 9.11724E+01 6.96911E+00
2.70000E+01 2.80000E+01 9.20498E+01 8.52849E+01 6.76491E+00
2.80000E+01 2.90000E+01 8.62895E+01 7.97350E+01 6.55451E+00
2.90000E+01 3.00000E+01 8.08447E+01 7.45054E+01 6.33935E+00
