# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 4.30952E+00 2.12430E+00 2.18522E+00
6.00000E+00 7.00000E+00 2.60885E+00 1.17668E+00 1.43217E+00
7.00000E+00 8.00000E+00 1.54347E+00 6.41625E-01 9.01848E-01
8.00000E+00 9.00000E+00 8.92390E-01 3.44024E-01 5.48366E-01
9.00000E+00 1.00000E+01 5.02526E-01 1.80616E-01 3.21910E-01
1.00000E+01 1.10000E+01 2.72963E-01 9.18959E-02 1.81067E-01
1.10000E+01 1.20000E+01 1.39597E-01 4.42067E-02 9.53904E-02
1.20000E+01 1.30000E+01 6.28852E-02 1.88080E-02 4.40773E-02
1.30000E+01 1.40000E+01 1.84446E-02 5.24822E-03 1.31993E-02
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
