# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.06977E-01 2.68340E-02 8.01425E-02
6.00000E+00 7.00000E+00 1.18741E-01 2.62133E-02 9.25280E-02
7.00000E+00 8.00000E+00 1.29895E-01 2.56051E-02 1.04290E-01
8.00000E+00 9.00000E+00 1.40457E-01 2.50091E-02 1.15448E-01
9.00000E+00 1.00000E+01 1.50446E-01 2.44252E-02 1.26020E-01
1.00000E+01 1.10000E+01 1.59880E-01 2.38533E-02 1.36027E-01
1.10000E+01 1.20000E+01 1.68778E-01 2.32930E-02 1.45485E-01
1.20000E+01 1.30000E+01 1.77157E-01 2.27443E-02 1.54413E-01
1.30000E+01 1.40000E+01 1.85035E-01 2.22070E-02 1.62828E-01
1.40000E+01 1.50000E+01 1.92428E-01 2.16809E-02 1.70747E-01
1.50000E+01 1.60000E+01 1.99354E-01 2.11658E-02 1.78188E-01
1.60000E+01 1.70000E+01 2.05828E-01 2.06616E-02 1.85167E-01
1.70000E+01 1.80000E+01 2.11867E-01 2.01681E-02 1.91699E-01
1.80000E+01 1.90000E+01 2.17486E-01 1.96850E-02 1.97801E-01
1.90000E+01 2.00000E+01 2.22700E-01 1.92123E-02 2.03487E-01
2.00000E+01 2.10000E+01 2.27523E-01 1.87497E-02 2.08773E-01
2.10000E+01 2.20000E+01 2.31970E-01 1.82971E-02 2.13673E-01
2.20000E+01 2.30000E+01 2.36055E-01 1.78544E-02 2.18201E-01
2.30000E+01 2.40000E+01 2.39792E-01 1.74212E-02 2.22371E-01
2.40000E+01 2.50000E+01 2.43194E-01 1.69976E-02 2.26196E-01
2.50000E+01 2.60000E+01 2.46274E-01 1.65832E-02 2.29690E-01
2.60000E+01 2.70000E+01 2.49044E-01 1.61780E-02 2.32866E-01
2.70000E+01 2.80000E+01 2.51517E-01 1.57818E-02 2.35735E-01
2.80000E+01 2.90000E+01 2.53704E-01 1.53943E-02 2.38310E-01
2.90000E+01 3.00000E+01 2.55618E-01 1.50155E-02 2.40603E-01
