# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.99966E-01 3.14266E-02 8.68539E-01
6.00000E+00 7.00000E+00 1.02169E+00 3.03491E-02 9.91339E-01
7.00000E+00 8.00000E+00 1.13378E+00 2.93027E-02 1.10448E+00
8.00000E+00 9.00000E+00 1.23670E+00 2.82870E-02 1.20841E+00
9.00000E+00 1.00000E+01 1.33087E+00 2.73015E-02 1.30357E+00
1.00000E+01 1.10000E+01 1.41672E+00 2.63455E-02 1.39037E+00
1.10000E+01 1.20000E+01 1.49465E+00 2.54184E-02 1.46924E+00
1.20000E+01 1.30000E+01 1.56508E+00 2.45196E-02 1.54056E+00
1.30000E+01 1.40000E+01 1.62837E+00 2.36486E-02 1.60472E+00
1.40000E+01 1.50000E+01 1.68491E+00 2.28047E-02 1.66211E+00
1.50000E+01 1.60000E+01 1.73506E+00 2.19872E-02 1.71307E+00
1.60000E+01 1.70000E+01 1.77915E+00 2.11957E-02 1.75796E+00
1.70000E+01 1.80000E+01 1.81754E+00 2.04293E-02 1.79711E+00
1.80000E+01 1.90000E+01 1.85053E+00 1.96876E-02 1.83084E+00
1.90000E+01 2.00000E+01 1.87844E+00 1.89699E-02 1.85947E+00
2.00000E+01 2.10000E+01 1.90158E+00 1.82757E-02 1.88330E+00
2.10000E+01 2.20000E+01 1.92022E+00 1.76042E-02 1.90261E+00
2.20000E+01 2.30000E+01 1.93464E+00 1.69550E-02 1.91769E+00
2.30000E+01 2.40000E+01 1.94512E+00 1.63274E-02 1.92879E+00
2.40000E+01 2.50000E+01 1.95189E+00 1.57209E-02 1.93617E+00
2.50000E+01 2.60000E+01 1.95522E+00 1.51348E-02 1.94008E+00
2.60000E+01 2.70000E+01 1.95531E+00 1.45685E-02 1.94074E+00
2.70000E+01 2.80000E+01 1.95240E+00 1.40216E-02 1.93838E+00
2.80000E+01 2.90000E+01 1.94669E+00 1.34934E-02 1.93320E+00
2.90000E+01 3.00000E+01 1.93840E+00 1.29835E-02 1.92542E+00
