# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.40807E+01 4.30401E+01 1.04063E+00
4.00000E+00 5.00000E+00 4.14252E+01 4.01759E+01 1.24934E+00
5.00000E+00 6.00000E+00 3.89137E+01 3.74886E+01 1.42512E+00
6.00000E+00 7.00000E+00 3.65391E+01 3.49680E+01 1.57119E+00
7.00000E+00 8.00000E+00 3.42951E+01 3.26046E+01 1.69054E+00
8.00000E+00 9.00000E+00 3.21752E+01 3.03893E+01 1.78587E+00
9.00000E+00 1.00000E+01 3.01732E+01 2.83135E+01 1.85972E+00
1.00000E+01 1.10000E+01 2.82834E+01 2.63691E+01 1.91438E+00
1.10000E+01 1.20000E+01 2.65003E+01 2.45483E+01 1.95196E+00
1.20000E+01 1.30000E+01 2.48183E+01 2.28439E+01 1.97441E+00
1.30000E+01 1.40000E+01 2.32326E+01 2.12491E+01 1.98350E+00
1.40000E+01 1.50000E+01 2.17381E+01 1.97572E+01 1.98086E+00
1.50000E+01 1.60000E+01 2.03301E+01 1.83622E+01 1.96795E+00
1.60000E+01 1.70000E+01 1.90043E+01 1.70581E+01 1.94612E+00
1.70000E+01 1.80000E+01 1.77562E+01 1.58396E+01 1.91661E+00
1.80000E+01 1.90000E+01 1.65819E+01 1.47014E+01 1.88051E+00
1.90000E+01 2.00000E+01 1.54774E+01 1.36386E+01 1.83883E+00
2.00000E+01 2.10000E+01 1.44391E+01 1.26466E+01 1.79250E+00
2.10000E+01 2.20000E+01 1.34633E+01 1.17210E+01 1.74232E+00
2.20000E+01 2.30000E+01 1.25467E+01 1.08577E+01 1.68903E+00
2.30000E+01 2.40000E+01 1.16862E+01 1.00529E+01 1.63330E+00
2.40000E+01 2.50000E+01 1.08785E+01 9.30279E+00 1.57572E+00
2.50000E+01 2.60000E+01 1.01209E+01 8.60405E+00 1.51681E+00
2.60000E+01 2.70000E+01 9.41045E+00 7.95339E+00 1.45706E+00
2.70000E+01 2.80000E+01 8.74463E+00 7.34776E+00 1.39687E+00
2.80000E+01 2.90000E+01 8.12089E+00 6.78428E+00 1.33661E+00
2.90000E+01 3.00000E+01 7.53685E+00 6.26024E+00 1.27661E+00
