# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.80359E-01 2.71294E-02 2.53229E-01
6.00000E+00 7.00000E+00 3.04188E-01 2.52796E-02 2.78908E-01
7.00000E+00 8.00000E+00 3.23210E-01 2.35374E-02 2.99672E-01
8.00000E+00 9.00000E+00 3.37909E-01 2.18987E-02 3.16010E-01
9.00000E+00 1.00000E+01 3.48743E-01 2.03594E-02 3.28384E-01
1.00000E+01 1.10000E+01 3.56138E-01 1.89151E-02 3.37223E-01
1.10000E+01 1.20000E+01 3.60491E-01 1.75617E-02 3.42929E-01
1.20000E+01 1.30000E+01 3.62163E-01 1.62947E-02 3.45869E-01
1.30000E+01 1.40000E+01 3.61494E-01 1.51096E-02 3.46384E-01
1.40000E+01 1.50000E+01 3.58796E-01 1.40026E-02 3.44793E-01
1.50000E+01 1.60000E+01 3.54345E-01 1.29690E-02 3.41376E-01
1.60000E+01 1.70000E+01 3.48406E-01 1.20052E-02 3.36401E-01
1.70000E+01 1.80000E+01 3.41210E-01 1.11071E-02 3.30103E-01
1.80000E+01 1.90000E+01 3.32967E-01 1.02708E-02 3.22697E-01
1.90000E+01 2.00000E+01 3.23869E-01 9.49268E-03 3.14377E-01
2.00000E+01 2.10000E+01 3.14085E-01 8.76923E-03 3.05315E-01
2.10000E+01 2.20000E+01 3.03767E-01 8.09711E-03 2.95670E-01
2.20000E+01 2.30000E+01 2.93052E-01 7.47309E-03 2.85579E-01
2.30000E+01 2.40000E+01 2.82059E-01 6.89408E-03 2.75165E-01
2.40000E+01 2.50000E+01 2.70893E-01 6.35718E-03 2.64536E-01
2.50000E+01 2.60000E+01 2.59645E-01 5.85962E-03 2.53786E-01
2.60000E+01 2.70000E+01 2.48398E-01 5.39879E-03 2.42999E-01
2.70000E+01 2.80000E+01 2.37218E-01 4.97221E-03 2.32246E-01
2.80000E+01 2.90000E+01 2.26166E-01 4.57755E-03 2.21588E-01
2.90000E+01 3.00000E+01 2.15291E-01 4.21261E-03 2.11079E-01
