# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 6.86611E+00 3.62748E-02 6.82984E+00
4.00000E+00 5.00000E+00 4.36960E+00 1.79217E-02 4.35168E+00
5.00000E+00 6.00000E+00 2.58132E+00 8.65219E-03 2.57266E+00
6.00000E+00 7.00000E+00 1.44240E+00 4.08791E-03 1.43831E+00
7.00000E+00 8.00000E+00 7.68490E-01 1.88679E-03 7.66604E-01
8.00000E+00 9.00000E+00 3.89664E-01 8.44049E-04 3.88820E-01
9.00000E+00 1.00000E+01 1.84641E-01 3.57977E-04 1.84283E-01
1.00000E+01 1.10000E+01 7.68409E-02 1.34991E-04 7.67059E-02
1.10000E+01 1.20000E+01 2.10598E-02 3.40597E-05 2.10257E-02
1.20000E+01 1.30000E+01 2.33553E-04 3.60721E-07 2.33192E-04
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
