# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 9.07183E-01 9.84110E-03 8.97342E-01
6.00000E+00 7.00000E+00 8.11449E-01 7.45663E-03 8.03993E-01
7.00000E+00 8.00000E+00 7.04727E-01 5.61703E-03 6.99110E-01
8.00000E+00 9.00000E+00 5.98098E-01 4.20888E-03 5.93889E-01
9.00000E+00 1.00000E+01 4.98208E-01 3.13842E-03 4.95070E-01
1.00000E+01 1.10000E+01 4.08584E-01 2.32961E-03 4.06254E-01
1.10000E+01 1.20000E+01 3.30645E-01 1.72185E-03 3.28923E-01
1.20000E+01 1.30000E+01 2.64471E-01 1.26741E-03 2.63204E-01
1.30000E+01 1.40000E+01 2.09344E-01 9.29124E-04 2.08415E-01
1.40000E+01 1.50000E+01 1.64130E-01 6.78346E-04 1.63451E-01
1.50000E+01 1.60000E+01 1.27523E-01 4.93134E-04 1.27030E-01
1.60000E+01 1.70000E+01 9.82117E-02 3.56824E-04 9.78549E-02
1.70000E+01 1.80000E+01 7.49632E-02 2.56830E-04 7.47064E-02
1.80000E+01 1.90000E+01 5.66744E-02 1.83700E-04 5.64907E-02
1.90000E+01 2.00000E+01 4.23899E-02 1.30369E-04 4.22595E-02
2.00000E+01 2.10000E+01 3.13021E-02 9.15845E-05 3.12105E-02
2.10000E+01 2.20000E+01 2.27415E-02 6.34511E-05 2.26780E-02
2.20000E+01 2.30000E+01 1.61622E-02 4.30964E-05 1.61191E-02
2.30000E+01 2.40000E+01 1.11246E-02 2.84065E-05 1.10962E-02
2.40000E+01 2.50000E+01 7.27862E-03 1.78319E-05 7.26079E-03
2.50000E+01 2.60000E+01 4.34837E-03 1.02397E-05 4.33813E-03
2.60000E+01 2.70000E+01 2.11843E-03 4.80527E-06 2.11362E-03
2.70000E+01 2.80000E+01 2.17235E-04 5.35120E-07 2.16754E-04
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
