# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 8.38293E+00 7.43951E+00 9.43424E-01
4.00000E+00 5.00000E+00 4.91918E+00 4.22810E+00 6.91077E-01
5.00000E+00 6.00000E+00 2.83439E+00 2.36184E+00 4.72557E-01
6.00000E+00 7.00000E+00 1.60697E+00 1.29940E+00 3.07573E-01
7.00000E+00 8.00000E+00 8.97401E-01 7.04775E-01 1.92627E-01
8.00000E+00 9.00000E+00 4.93518E-01 3.76757E-01 1.16762E-01
9.00000E+00 1.00000E+01 2.66710E-01 1.98079E-01 6.86307E-02
1.00000E+01 1.10000E+01 1.40866E-01 1.01855E-01 3.90108E-02
1.10000E+01 1.20000E+01 7.18118E-02 5.05920E-02 2.12198E-02
1.20000E+01 1.30000E+01 3.43234E-02 2.35795E-02 1.07439E-02
1.30000E+01 1.40000E+01 1.41982E-02 9.52127E-03 4.67694E-03
1.40000E+01 1.50000E+01 3.38987E-03 2.22740E-03 1.16246E-03
1.50000E+01 1.60000E+01 1.02897E-06 6.69496E-07 3.59479E-07
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
