# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.76812E+00 1.25575E+00 7.51237E+00
6.00000E+00 7.00000E+00 7.64278E+00 9.46579E-01 6.69620E+00
7.00000E+00 8.00000E+00 6.50118E+00 7.09277E-01 5.79190E+00
8.00000E+00 9.00000E+00 5.42217E+00 5.28592E-01 4.89358E+00
9.00000E+00 1.00000E+01 4.44879E+00 3.91976E-01 4.05682E+00
1.00000E+01 1.10000E+01 3.59963E+00 2.89323E-01 3.31030E+00
1.10000E+01 1.20000E+01 2.87743E+00 2.12616E-01 2.66482E+00
1.20000E+01 1.30000E+01 2.27549E+00 1.55584E-01 2.11990E+00
1.30000E+01 1.40000E+01 1.78194E+00 1.13374E-01 1.66857E+00
1.40000E+01 1.50000E+01 1.38279E+00 8.22636E-02 1.30053E+00
1.50000E+01 1.60000E+01 1.06371E+00 5.94213E-02 1.00429E+00
1.60000E+01 1.70000E+01 8.11178E-01 4.27092E-02 7.68469E-01
1.70000E+01 1.80000E+01 6.13040E-01 3.05225E-02 5.82517E-01
1.80000E+01 1.90000E+01 4.58750E-01 2.16632E-02 4.37087E-01
1.90000E+01 2.00000E+01 3.39399E-01 1.52417E-02 3.24157E-01
2.00000E+01 2.10000E+01 2.47604E-01 1.06000E-02 2.37004E-01
2.10000E+01 2.20000E+01 1.77350E-01 7.25371E-03 1.70096E-01
2.20000E+01 2.30000E+01 1.23807E-01 4.84772E-03 1.18959E-01
2.30000E+01 2.40000E+01 8.31373E-02 3.12226E-03 8.00150E-02
2.40000E+01 2.50000E+01 5.23231E-02 1.88811E-03 5.04350E-02
2.50000E+01 2.60000E+01 2.90114E-02 1.00778E-03 2.80036E-02
2.60000E+01 2.70000E+01 1.01673E-02 3.46099E-04 9.82565E-03
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
