# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.23279E+02 2.23086E+02 1.93149E-01
6.00000E+00 7.00000E+00 2.16079E+02 2.15858E+02 2.20888E-01
7.00000E+00 8.00000E+00 2.09075E+02 2.08829E+02 2.46585E-01
8.00000E+00 9.00000E+00 2.02265E+02 2.01994E+02 2.70328E-01
9.00000E+00 1.00000E+01 1.95644E+02 1.95351E+02 2.92205E-01
1.00000E+01 1.10000E+01 1.89209E+02 1.88896E+02 3.12300E-01
1.10000E+01 1.20000E+01 1.82957E+02 1.82626E+02 3.30696E-01
1.20000E+01 1.30000E+01 1.76884E+02 1.76537E+02 3.47473E-01
1.30000E+01 1.40000E+01 1.70986E+02 1.70624E+02 3.62708E-01
1.40000E+01 1.50000E+01 1.65261E+02 1.64885E+02 3.76476E-01
1.50000E+01 1.60000E+01 1.59704E+02 1.59315E+02 3.88851E-01
1.60000E+01 1.70000E+01 1.54312E+02 1.53912E+02 3.99904E-01
1.70000E+01 1.80000E+01 1.49080E+02 1.48671E+02 4.09701E-01
1.80000E+01 1.90000E+01 1.44006E+02 1.43588E+02 4.18308E-01
1.90000E+01 2.00000E+01 1.39086E+02 1.38660E+02 4.25790E-01
2.00000E+01 2.10000E+01 1.34315E+02 1.33883E+02 4.32207E-01
2.10000E+01 2.20000E+01 1.29691E+02 1.29254E+02 4.37620E-01
2.20000E+01 2.30000E+01 1.25211E+02 1.24769E+02 4.42085E-01
2.30000E+01 2.40000E+01 1.20869E+02 1.20424E+02 4.45656E-01
2.40000E+01 2.50000E+01 1.16664E+02 1.16215E+02 4.48385E-01
2.50000E+01 2.60000E+01 1.12591E+02 1.12140E+02 4.50325E-01
2.60000E+01 2.70000E+01 1.08647E+02 1.08195E+02 4.51524E-01
2.70000E+01 2.80000E+01 1.04829E+02 1.04377E+02 4.52026E-01
2.80000E+01 2.90000E+01 1.01133E+02 1.00681E+02 4.51877E-01
2.90000E+01 3.00000E+01 9.75556E+01 9.71045E+01 4.51120E-01
