# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.58207E+01 2.55722E+01 2.48520E-01
4.00000E+00 5.00000E+00 1.98756E+01 1.96300E+01 2.45573E-01
5.00000E+00 6.00000E+00 1.52077E+01 1.49785E+01 2.29194E-01
6.00000E+00 7.00000E+00 1.15733E+01 1.13676E+01 2.05671E-01
7.00000E+00 8.00000E+00 8.76405E+00 8.58477E+00 1.79280E-01
8.00000E+00 9.00000E+00 6.60670E+00 6.45391E+00 1.52790E-01
9.00000E+00 1.00000E+01 4.95952E+00 4.83166E+00 1.27865E-01
1.00000E+01 1.10000E+01 3.70845E+00 3.60305E+00 1.05403E-01
1.10000E+01 1.20000E+01 2.76273E+00 2.67695E+00 8.57777E-02
1.20000E+01 1.30000E+01 2.05097E+00 1.98193E+00 6.90345E-02
1.30000E+01 1.40000E+01 1.51744E+00 1.46242E+00 5.50166E-02
1.40000E+01 1.50000E+01 1.11901E+00 1.07555E+00 4.34610E-02
1.50000E+01 1.60000E+01 8.22518E-01 7.88460E-01 3.40581E-02
1.60000E+01 1.70000E+01 6.02619E-01 5.76127E-01 2.64918E-02
1.70000E+01 1.80000E+01 4.40035E-01 4.19573E-01 2.04622E-02
1.80000E+01 1.90000E+01 3.20192E-01 3.04494E-01 1.56981E-02
1.90000E+01 2.00000E+01 2.32111E-01 2.20148E-01 1.19628E-02
2.00000E+01 2.10000E+01 1.67559E-01 1.58505E-01 9.05446E-03
2.10000E+01 2.20000E+01 1.20385E-01 1.13580E-01 6.80432E-03
2.20000E+01 2.30000E+01 8.60072E-02 8.09335E-02 5.07371E-03
2.30000E+01 2.40000E+01 6.10284E-02 5.72783E-02 3.75005E-03
2.40000E+01 2.50000E+01 4.29337E-02 4.01907E-02 2.74301E-03
2.50000E+01 2.60000E+01 2.98686E-02 2.78878E-02 1.98076E-03
2.60000E+01 2.70000E+01 2.04690E-02 1.90622E-02 1.40677E-03
2.70000E+01 2.80000E+01 1.37342E-02 1.27574E-02 9.76774E-04
2.80000E+01 2.90000E+01 8.93179E-03 8.27537E-03 6.56416E-04
2.90000E+01 3.00000E+01 5.52719E-03 5.10803E-03 4.19159E-04
