# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 3.99364E+00 3.97508E+00 1.85552E-02
6.00000E+00 7.00000E+00 3.54888E+00 3.52940E+00 1.94751E-02
7.00000E+00 8.00000E+00 3.14782E+00 3.12790E+00 1.99186E-02
8.00000E+00 9.00000E+00 2.78723E+00 2.76726E+00 1.99745E-02
9.00000E+00 1.00000E+01 2.46391E+00 2.44419E+00 1.97203E-02
1.00000E+01 1.10000E+01 2.17475E+00 2.15553E+00 1.92238E-02
1.10000E+01 1.20000E+01 1.91673E+00 1.89819E+00 1.85425E-02
1.20000E+01 1.30000E+01 1.68699E+00 1.66926E+00 1.77253E-02
1.30000E+01 1.40000E+01 1.48284E+00 1.46602E+00 1.68135E-02
1.40000E+01 1.50000E+01 1.30176E+00 1.28592E+00 1.58412E-02
1.50000E+01 1.60000E+01 1.14144E+00 1.12660E+00 1.48363E-02
1.60000E+01 1.70000E+01 9.99721E-01 9.85899E-01 1.38215E-02
1.70000E+01 1.80000E+01 8.74638E-01 8.61824E-01 1.28147E-02
1.80000E+01 1.90000E+01 7.64403E-01 7.52573E-01 1.18301E-02
1.90000E+01 2.00000E+01 6.67384E-01 6.56506E-01 1.08781E-02
2.00000E+01 2.10000E+01 5.82109E-01 5.72143E-01 9.96660E-03
2.10000E+01 2.20000E+01 5.07249E-01 4.98147E-01 9.10112E-03
2.20000E+01 2.30000E+01 4.41609E-01 4.33324E-01 8.28519E-03
2.30000E+01 2.40000E+01 3.84119E-01 3.76598E-01 7.52076E-03
2.40000E+01 2.50000E+01 3.33819E-01 3.27010E-01 6.80848E-03
2.50000E+01 2.60000E+01 2.89856E-01 2.83708E-01 6.14811E-03
2.60000E+01 2.70000E+01 2.51469E-01 2.45931E-01 5.53854E-03
2.70000E+01 2.80000E+01 2.17983E-01 2.13005E-01 4.97811E-03
2.80000E+01 2.90000E+01 1.88797E-01 1.84332E-01 4.46472E-03
2.90000E+01 3.00000E+01 1.63382E-01 1.59386E-01 3.99600E-03
