# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.93553E+03 1.92311E+03 1.24200E+01
4.00000E+00 5.00000E+00 1.21140E+03 1.20141E+03 9.99657E+00
5.00000E+00 6.00000E+00 7.47912E+02 7.40373E+02 7.53921E+00
6.00000E+00 7.00000E+00 4.56276E+02 4.50846E+02 5.43042E+00
7.00000E+00 8.00000E+00 2.75377E+02 2.71600E+02 3.77702E+00
8.00000E+00 9.00000E+00 1.64527E+02 1.61973E+02 2.55395E+00
9.00000E+00 1.00000E+01 9.73202E+01 9.56344E+01 1.68586E+00
1.00000E+01 1.10000E+01 5.69556E+01 5.58669E+01 1.08873E+00
1.10000E+01 1.20000E+01 3.29197E+01 3.22317E+01 6.88031E-01
1.20000E+01 1.30000E+01 1.87212E+01 1.82967E+01 4.24541E-01
1.30000E+01 1.40000E+01 1.03988E+01 1.01446E+01 2.54193E-01
1.40000E+01 1.50000E+01 5.55939E+00 5.41374E+00 1.45655E-01
1.50000E+01 1.60000E+01 2.77002E+00 2.69263E+00 7.73837E-02
1.60000E+01 1.70000E+01 1.17941E+00 1.14446E+00 3.49431E-02
1.70000E+01 1.80000E+01 2.64269E-01 2.56077E-01 8.19257E-03
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
