# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.70159E+02 1.93322E-02 1.70140E+02
4.00000E+00 5.00000E+00 2.03571E+02 1.79828E-02 2.03553E+02
5.00000E+00 6.00000E+00 2.31393E+02 1.67208E-02 2.31377E+02
6.00000E+00 7.00000E+00 2.54203E+02 1.55410E-02 2.54188E+02
7.00000E+00 8.00000E+00 2.72528E+02 1.44386E-02 2.72514E+02
8.00000E+00 9.00000E+00 2.86853E+02 1.34088E-02 2.86839E+02
9.00000E+00 1.00000E+01 2.97620E+02 1.24472E-02 2.97608E+02
1.00000E+01 1.10000E+01 3.05236E+02 1.15496E-02 3.05225E+02
1.10000E+01 1.20000E+01 3.10071E+02 1.07121E-02 3.10060E+02
1.20000E+01 1.30000E+01 3.12460E+02 9.93097E-03 3.12450E+02
1.30000E+01 1.40000E+01 3.12713E+02 9.20273E-03 3.12704E+02
1.40000E+01 1.50000E+01 3.11106E+02 8.52404E-03 3.11098E+02
1.50000E+01 1.60000E+01 3.07892E+02 7.89176E-03 3.07884E+02
1.60000E+01 1.70000E+01 3.03301E+02 7.30297E-03 3.03293E+02
1.70000E+01 1.80000E+01 2.97538E+02 6.75491E-03 2.97531E+02
1.80000E+01 1.90000E+01 2.90791E+02 6.24496E-03 2.90785E+02
1.90000E+01 2.00000E+01 2.83226E+02 5.77066E-03 2.83220E+02
2.00000E+01 2.10000E+01 2.74993E+02 5.32969E-03 2.74988E+02
2.10000E+01 2.20000E+01 2.66227E+02 4.91990E-03 2.66222E+02
2.20000E+01 2.30000E+01 2.57048E+02 4.53923E-03 2.57043E+02
2.30000E+01 2.40000E+01 2.47561E+02 4.18577E-03 2.47557E+02
2.40000E+01 2.50000E+01 2.37863E+02 3.85771E-03 2.37859E+02
2.50000E+01 2.60000E+01 2.28035E+02 3.55337E-03 2.28031E+02
2.60000E+01 2.70000E+01 2.18152E+02 3.27117E-03 2.18148E+02
2.70000E+01 2.80000E+01 2.08276E+02 3.00960E-03 2.08273E+02
2.80000E+01 2.90000E+01 1.98464E+02 2.76726E-03 1.98462E+02
2.90000E+01 3.00000E+01 1.88765E+02 2.54286E-03 1.88762E+02
