# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.53208E+01 1.50665E+01 2.54312E-01
4.00000E+00 5.00000E+00 9.09428E+00 8.90067E+00 1.93609E-01
5.00000E+00 6.00000E+00 5.31372E+00 5.17592E+00 1.37806E-01
6.00000E+00 7.00000E+00 3.06207E+00 2.96857E+00 9.34978E-02
7.00000E+00 8.00000E+00 1.74225E+00 1.68112E+00 6.11357E-02
8.00000E+00 9.00000E+00 9.79082E-01 9.40309E-01 3.87733E-02
9.00000E+00 1.00000E+01 5.42970E-01 5.19042E-01 2.39281E-02
1.00000E+01 1.10000E+01 2.96373E-01 2.82001E-01 1.43715E-02
1.10000E+01 1.20000E+01 1.58288E-01 1.49920E-01 8.36828E-03
1.20000E+01 1.30000E+01 8.16911E-02 7.70190E-02 4.67207E-03
1.30000E+01 1.40000E+01 3.96138E-02 3.71794E-02 2.43436E-03
1.40000E+01 1.50000E+01 1.67552E-02 1.56561E-02 1.09917E-03
1.50000E+01 1.60000E+01 4.33657E-03 4.03648E-03 3.00090E-04
1.60000E+01 1.70000E+01 7.40688E-06 6.88079E-06 5.26087E-07
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
