# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 2.05984E+01 7.78215E-03 2.05906E+01
6.00000E+00 7.00000E+00 1.78783E+01 5.71209E-03 1.78726E+01
7.00000E+00 8.00000E+00 1.50474E+01 4.16485E-03 1.50432E+01
8.00000E+00 9.00000E+00 1.23635E+01 3.01842E-03 1.23605E+01
9.00000E+00 1.00000E+01 9.96148E+00 2.17542E-03 9.95931E+00
1.00000E+01 1.10000E+01 7.89545E+00 1.55968E-03 7.89389E+00
1.10000E+01 1.20000E+01 6.16996E+00 1.11264E-03 6.16885E+00
1.20000E+01 1.30000E+01 4.76141E+00 7.89826E-04 4.76062E+00
1.30000E+01 1.40000E+01 3.63247E+00 5.57852E-04 3.63191E+00
1.40000E+01 1.50000E+01 2.74119E+00 3.91900E-04 2.74080E+00
1.50000E+01 1.60000E+01 2.04640E+00 2.73668E-04 2.04612E+00
1.60000E+01 1.70000E+01 1.51057E+00 1.89755E-04 1.51038E+00
1.70000E+01 1.80000E+01 1.10112E+00 1.30410E-04 1.10099E+00
1.80000E+01 1.90000E+01 7.90693E-01 8.85801E-05 7.90604E-01
1.90000E+01 2.00000E+01 5.56909E-01 5.91901E-05 5.56850E-01
2.00000E+01 2.10000E+01 3.81828E-01 3.86039E-05 3.81789E-01
2.10000E+01 2.20000E+01 2.51297E-01 2.42278E-05 2.51273E-01
2.20000E+01 2.30000E+01 1.54303E-01 1.42190E-05 1.54289E-01
2.30000E+01 2.40000E+01 8.23725E-02 7.27230E-06 8.23652E-02
2.40000E+01 2.50000E+01 2.49238E-02 2.08388E-06 2.49217E-02
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
