# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 9.08275E+01 8.45602E-01 8.99819E+01
4.00000E+00 5.00000E+00 7.57781E+01 5.48811E-01 7.52293E+01
5.00000E+00 6.00000E+00 5.93736E+01 3.51866E-01 5.90217E+01
6.00000E+00 7.00000E+00 4.45048E+01 2.23197E-01 4.42816E+01
7.00000E+00 8.00000E+00 3.22591E+01 1.40227E-01 3.21189E+01
8.00000E+00 9.00000E+00 2.27646E+01 8.73227E-02 2.26772E+01
9.00000E+00 1.00000E+01 1.57080E+01 5.39178E-02 1.56541E+01
1.00000E+01 1.10000E+01 1.06273E+01 3.30082E-02 1.05943E+01
1.10000E+01 1.20000E+01 7.05937E+00 2.00223E-02 7.03935E+00
1.20000E+01 1.30000E+01 4.60407E+00 1.20156E-02 4.59205E+00
1.30000E+01 1.40000E+01 2.94287E+00 7.11270E-03 2.93575E+00
1.40000E+01 1.50000E+01 1.83512E+00 4.13053E-03 1.83099E+00
1.50000E+01 1.60000E+01 1.10574E+00 2.32912E-03 1.10341E+00
1.60000E+01 1.70000E+01 6.30924E-01 1.24921E-03 6.29674E-01
1.70000E+01 1.80000E+01 3.25089E-01 6.07629E-04 3.24481E-01
1.80000E+01 1.90000E+01 1.29118E-01 2.29203E-04 1.28889E-01
1.90000E+01 2.00000E+01 1.22263E-02 2.10290E-05 1.22053E-02
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
