# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.42106E+00 1.61106E-01 8.25996E+00
6.00000E+00 7.00000E+00 8.27660E+00 1.34327E-01 8.14227E+00
7.00000E+00 8.00000E+00 7.92059E+00 1.11621E-01 7.80897E+00
8.00000E+00 9.00000E+00 7.42513E+00 9.24617E-02 7.33267E+00
9.00000E+00 1.00000E+01 6.84655E+00 7.63696E-02 6.77018E+00
1.00000E+01 1.10000E+01 6.22763E+00 6.29082E-02 6.16472E+00
1.10000E+01 1.20000E+01 5.60002E+00 5.16888E-02 5.54833E+00
1.20000E+01 1.30000E+01 4.98635E+00 4.23697E-02 4.94398E+00
1.30000E+01 1.40000E+01 4.40204E+00 3.46529E-02 4.36739E+00
1.40000E+01 1.50000E+01 3.85691E+00 2.82810E-02 3.82863E+00
1.50000E+01 1.60000E+01 3.35657E+00 2.30338E-02 3.33353E+00
1.60000E+01 1.70000E+01 2.90338E+00 1.87231E-02 2.88466E+00
1.70000E+01 1.80000E+01 2.49747E+00 1.51900E-02 2.48228E+00
1.80000E+01 1.90000E+01 2.13735E+00 1.23004E-02 2.12504E+00
1.90000E+01 2.00000E+01 1.82045E+00 9.94198E-03 1.81051E+00
2.00000E+01 2.10000E+01 1.54361E+00 8.02069E-03 1.53559E+00
2.10000E+01 2.20000E+01 1.30328E+00 6.45829E-03 1.29682E+00
2.20000E+01 2.30000E+01 1.09583E+00 5.18993E-03 1.09064E+00
2.30000E+01 2.40000E+01 9.17668E-01 4.16193E-03 9.13506E-01
2.40000E+01 2.50000E+01 7.65362E-01 3.33003E-03 7.62032E-01
2.50000E+01 2.60000E+01 6.35700E-01 2.65781E-03 6.33042E-01
2.60000E+01 2.70000E+01 5.25733E-01 2.11540E-03 5.23618E-01
2.70000E+01 2.80000E+01 4.32789E-01 1.67831E-03 4.31111E-01
2.80000E+01 2.90000E+01 3.54482E-01 1.32658E-03 3.53156E-01
2.90000E+01 3.00000E+01 2.88695E-01 1.04388E-03 2.87651E-01
