# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 3.63440E-01 3.30000E-01 3.34399E-02
4.00000E+00 5.00000E+00 1.92328E-01 1.70102E-01 2.22258E-02
5.00000E+00 6.00000E+00 9.95727E-02 8.58396E-02 1.37331E-02
6.00000E+00 7.00000E+00 5.05306E-02 4.24877E-02 8.04291E-03
7.00000E+00 8.00000E+00 2.51258E-02 2.06187E-02 4.50717E-03
8.00000E+00 9.00000E+00 1.21919E-02 9.77028E-03 2.42166E-03
9.00000E+00 1.00000E+01 5.70661E-03 4.46857E-03 1.23804E-03
1.00000E+01 1.10000E+01 2.49999E-03 1.91412E-03 5.85873E-04
1.10000E+01 1.20000E+01 9.36531E-04 7.01758E-04 2.34773E-04
1.20000E+01 1.30000E+01 1.80129E-04 1.32596E-04 4.75327E-05
1.30000E+01 1.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.40000E+01 1.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
