# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.88024E-02 8.46514E-02 4.15095E-03
6.00000E+00 7.00000E+00 6.88542E-02 6.50806E-02 3.77353E-03
7.00000E+00 8.00000E+00 5.30923E-02 4.97618E-02 3.33053E-03
8.00000E+00 9.00000E+00 4.07328E-02 3.78601E-02 2.87270E-03
9.00000E+00 1.00000E+01 3.11059E-02 2.86737E-02 2.43223E-03
1.00000E+01 1.10000E+01 2.36521E-02 2.16244E-02 2.02776E-03
1.10000E+01 1.20000E+01 1.79117E-02 1.62432E-02 1.66850E-03
1.20000E+01 1.30000E+01 1.35119E-02 1.21547E-02 1.35729E-03
1.30000E+01 1.40000E+01 1.01546E-02 9.06161E-03 1.09298E-03
1.40000E+01 1.50000E+01 7.60294E-03 6.73086E-03 8.72080E-04
1.50000E+01 1.60000E+01 5.67077E-03 4.98086E-03 6.89910E-04
1.60000E+01 1.70000E+01 4.21265E-03 3.67128E-03 5.41367E-04
1.70000E+01 1.80000E+01 3.11575E-03 2.69434E-03 4.21414E-04
1.80000E+01 1.90000E+01 2.29302E-03 1.96766E-03 3.25361E-04
1.90000E+01 2.00000E+01 1.67762E-03 1.42861E-03 2.49008E-04
2.00000E+01 2.10000E+01 1.21849E-03 1.02979E-03 1.88704E-04
2.10000E+01 2.20000E+01 8.76783E-04 7.35440E-04 1.41343E-04
2.20000E+01 2.30000E+01 6.23041E-04 5.18713E-04 1.04328E-04
2.30000E+01 2.40000E+01 4.35032E-04 3.59512E-04 7.55203E-05
2.40000E+01 2.50000E+01 2.96014E-04 2.42836E-04 5.31787E-05
2.50000E+01 2.60000E+01 1.93423E-04 1.57523E-04 3.58999E-05
2.60000E+01 2.70000E+01 1.17854E-04 9.52911E-05 2.25634E-05
2.70000E+01 2.80000E+01 6.22838E-05 5.00040E-05 1.22797E-05
2.80000E+01 2.90000E+01 1.66112E-05 1.32584E-05 3.35274E-06
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
