# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 8.18567E+00 7.56485E+00 6.20825E-01
6.00000E+00 7.00000E+00 4.75016E+00 4.32976E+00 4.20399E-01
7.00000E+00 8.00000E+00 2.71701E+00 2.44309E+00 2.73929E-01
8.00000E+00 9.00000E+00 1.53127E+00 1.35853E+00 1.72739E-01
9.00000E+00 1.00000E+01 8.48309E-01 7.42715E-01 1.05595E-01
1.00000E+01 1.10000E+01 4.59166E-01 3.96795E-01 6.23704E-02
1.10000E+01 1.20000E+01 2.39515E-01 2.04334E-01 3.51806E-02
1.20000E+01 1.30000E+01 1.16549E-01 9.81802E-02 1.83691E-02
1.30000E+01 1.40000E+01 4.82018E-02 4.01075E-02 8.09426E-03
1.40000E+01 1.50000E+01 9.55846E-03 7.87146E-03 1.68386E-03
1.50000E+01 1.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.60000E+01 1.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.70000E+01 1.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.80000E+01 1.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
1.90000E+01 2.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.00000E+01 2.10000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
