# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 2.86914E+03 2.86619E+03 2.94789E+00
4.00000E+00 5.00000E+00 2.67470E+03 2.67116E+03 3.53345E+00
5.00000E+00 6.00000E+00 2.49247E+03 2.48845E+03 4.02409E+00
6.00000E+00 7.00000E+00 2.32177E+03 2.31734E+03 4.42934E+00
7.00000E+00 8.00000E+00 2.16191E+03 2.15715E+03 4.75792E+00
8.00000E+00 9.00000E+00 2.01226E+03 2.00724E+03 5.01789E+00
9.00000E+00 1.00000E+01 1.87221E+03 1.86699E+03 5.21660E+00
1.00000E+01 1.10000E+01 1.74119E+03 1.73583E+03 5.36083E+00
1.10000E+01 1.20000E+01 1.61867E+03 1.61321E+03 5.45675E+00
1.20000E+01 1.30000E+01 1.50414E+03 1.49863E+03 5.51002E+00
1.30000E+01 1.40000E+01 1.39711E+03 1.39158E+03 5.52580E+00
1.40000E+01 1.50000E+01 1.29713E+03 1.29162E+03 5.50880E+00
1.50000E+01 1.60000E+01 1.20378E+03 1.19831E+03 5.46328E+00
1.60000E+01 1.70000E+01 1.11663E+03 1.11124E+03 5.39312E+00
1.70000E+01 1.80000E+01 1.03532E+03 1.03002E+03 5.30185E+00
1.80000E+01 1.90000E+01 9.59480E+02 9.54287E+02 5.19266E+00
1.90000E+01 2.00000E+01 8.88769E+02 8.83700E+02 5.06842E+00
2.00000E+01 2.10000E+01 8.22867E+02 8.17935E+02 4.93173E+00
2.10000E+01 2.20000E+01 7.61471E+02 7.56686E+02 4.78490E+00
2.20000E+01 2.30000E+01 7.04295E+02 6.99665E+02 4.63003E+00
2.30000E+01 2.40000E+01 6.51072E+02 6.46603E+02 4.46897E+00
2.40000E+01 2.50000E+01 6.01549E+02 5.97245E+02 4.30339E+00
2.50000E+01 2.60000E+01 5.55487E+02 5.51352E+02 4.13477E+00
2.60000E+01 2.70000E+01 5.12662E+02 5.08698E+02 3.96440E+00
2.70000E+01 2.80000E+01 4.72867E+02 4.69073E+02 3.79345E+00
2.80000E+01 2.90000E+01 4.35902E+02 4.32279E+02 3.62292E+00
2.90000E+01 3.00000E+01 4.01582E+02 3.98128E+02 3.45369E+00
