# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 1.13701E+04 1.09551E+04 4.15020E+02
4.00000E+00 5.00000E+00 1.01977E+04 9.72378E+03 4.73892E+02
5.00000E+00 6.00000E+00 9.13336E+03 8.61975E+03 5.13618E+02
6.00000E+00 7.00000E+00 8.16915E+03 7.63160E+03 5.37543E+02
7.00000E+00 8.00000E+00 7.29716E+03 6.74859E+03 5.48565E+02
8.00000E+00 9.00000E+00 6.50997E+03 5.96078E+03 5.49193E+02
9.00000E+00 1.00000E+01 5.80053E+03 5.25895E+03 5.41579E+02
1.00000E+01 1.10000E+01 5.16220E+03 4.63465E+03 5.27559E+02
1.10000E+01 1.20000E+01 4.58870E+03 4.08002E+03 5.08678E+02
1.20000E+01 1.30000E+01 4.07420E+03 3.58795E+03 4.86242E+02
1.30000E+01 1.40000E+01 3.61332E+03 3.15198E+03 4.61340E+02
1.40000E+01 1.50000E+01 3.20099E+03 2.76613E+03 4.34859E+02
1.50000E+01 1.60000E+01 2.83263E+03 2.42509E+03 4.07540E+02
1.60000E+01 1.70000E+01 2.50397E+03 2.12400E+03 3.79969E+02
1.70000E+01 1.80000E+01 2.21109E+03 1.85847E+03 3.52616E+02
1.80000E+01 1.90000E+01 1.95041E+03 1.62456E+03 3.25845E+02
1.90000E+01 2.00000E+01 1.71867E+03 1.41873E+03 2.99939E+02
2.00000E+01 2.10000E+01 1.51291E+03 1.23781E+03 2.75104E+02
2.10000E+01 2.20000E+01 1.33042E+03 1.07893E+03 2.51486E+02
2.20000E+01 2.30000E+01 1.16875E+03 9.39564E+02 2.29182E+02
2.30000E+01 2.40000E+01 1.02568E+03 8.17429E+02 2.08248E+02
2.40000E+01 2.50000E+01 8.99210E+02 7.10504E+02 1.88705E+02
2.50000E+01 2.60000E+01 7.87536E+02 6.16985E+02 1.70551E+02
2.60000E+01 2.70000E+01 6.89031E+02 5.35270E+02 1.53761E+02
2.70000E+01 2.80000E+01 6.02235E+02 4.63939E+02 1.38295E+02
2.80000E+01 2.90000E+01 5.25834E+02 4.01731E+02 1.24103E+02
2.90000E+01 3.00000E+01 4.58653E+02 3.47531E+02 1.11122E+02
