# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.08168E-02 8.57505E-03 2.24180E-03
6.00000E+00 7.00000E+00 1.09383E-02 8.35633E-03 2.58198E-03
7.00000E+00 8.00000E+00 1.10455E-02 8.14241E-03 2.90306E-03
8.00000E+00 9.00000E+00 1.11389E-02 7.93321E-03 3.20571E-03
9.00000E+00 1.00000E+01 1.12192E-02 7.72866E-03 3.49057E-03
1.00000E+01 1.10000E+01 1.12869E-02 7.52869E-03 3.75825E-03
1.10000E+01 1.20000E+01 1.13426E-02 7.33322E-03 4.00938E-03
1.20000E+01 1.30000E+01 1.13867E-02 7.14218E-03 4.24456E-03
1.30000E+01 1.40000E+01 1.14199E-02 6.95552E-03 4.46437E-03
1.40000E+01 1.50000E+01 1.14425E-02 6.77314E-03 4.66938E-03
1.50000E+01 1.60000E+01 1.14551E-02 6.59498E-03 4.86016E-03
1.60000E+01 1.70000E+01 1.14582E-02 6.42097E-03 5.03725E-03
1.70000E+01 1.80000E+01 1.14522E-02 6.25101E-03 5.20116E-03
1.80000E+01 1.90000E+01 1.14375E-02 6.08505E-03 5.35243E-03
1.90000E+01 2.00000E+01 1.14146E-02 5.92302E-03 5.49156E-03
2.00000E+01 2.10000E+01 1.13839E-02 5.76485E-03 5.61904E-03
2.10000E+01 2.20000E+01 1.13458E-02 5.61046E-03 5.73534E-03
2.20000E+01 2.30000E+01 1.13007E-02 5.45978E-03 5.84092E-03
2.30000E+01 2.40000E+01 1.12490E-02 5.31272E-03 5.93623E-03
2.40000E+01 2.50000E+01 1.11910E-02 5.16924E-03 6.02171E-03
2.50000E+01 2.60000E+01 1.11270E-02 5.02925E-03 6.09779E-03
2.60000E+01 2.70000E+01 1.10576E-02 4.89269E-03 6.16486E-03
2.70000E+01 2.80000E+01 1.09828E-02 4.75948E-03 6.22334E-03
2.80000E+01 2.90000E+01 1.09032E-02 4.62956E-03 6.27361E-03
2.90000E+01 3.00000E+01 1.08189E-02 4.50288E-03 6.31606E-03
