# Eleft Eright counts c1_c1 c11_c11 
3.00000E+00 4.00000E+00 4.95378E+00 3.26690E+00 1.68687E+00
4.00000E+00 5.00000E+00 4.23458E+00 2.54384E+00 1.69074E+00
5.00000E+00 6.00000E+00 3.57142E+00 1.96999E+00 1.60143E+00
6.00000E+00 7.00000E+00 2.97712E+00 1.51803E+00 1.45909E+00
7.00000E+00 8.00000E+00 2.45633E+00 1.16446E+00 1.29187E+00
8.00000E+00 9.00000E+00 2.00820E+00 8.89512E-01 1.11868E+00
9.00000E+00 1.00000E+01 1.62840E+00 6.76852E-01 9.51545E-01
1.00000E+01 1.10000E+01 1.31064E+00 5.13168E-01 7.97475E-01
1.10000E+01 1.20000E+01 1.04775E+00 3.87740E-01 6.60006E-01
1.20000E+01 1.30000E+01 8.32352E-01 2.92020E-01 5.40333E-01
1.30000E+01 1.40000E+01 6.57403E-01 2.19247E-01 4.38155E-01
1.40000E+01 1.50000E+01 5.16400E-01 1.64116E-01 3.52283E-01
1.50000E+01 1.60000E+01 4.03552E-01 1.22488E-01 2.81064E-01
1.60000E+01 1.70000E+01 3.13811E-01 9.11533E-02 2.22657E-01
1.70000E+01 1.80000E+01 2.42863E-01 6.76367E-02 1.75226E-01
1.80000E+01 1.90000E+01 1.87074E-01 5.00373E-02 1.37036E-01
1.90000E+01 2.00000E+01 1.43425E-01 3.69020E-02 1.06523E-01
2.00000E+01 2.10000E+01 1.09436E-01 2.71244E-02 8.23113E-02
2.10000E+01 2.20000E+01 8.30854E-02 1.98651E-02 6.32203E-02
2.20000E+01 2.30000E+01 6.27437E-02 1.44894E-02 4.82544E-02
2.30000E+01 2.40000E+01 4.71041E-02 1.05187E-02 3.65854E-02
2.40000E+01 2.50000E+01 3.51271E-02 7.59362E-03 2.75335E-02
2.50000E+01 2.60000E+01 2.59905E-02 5.44471E-03 2.05458E-02
2.60000E+01 2.70000E+01 1.90476E-02 3.87062E-03 1.51770E-02
2.70000E+01 2.80000E+01 1.37926E-02 2.72124E-03 1.10714E-02
2.80000E+01 2.90000E+01 9.83145E-03 1.88497E-03 7.94647E-03
2.90000E+01 3.00000E+01 6.85867E-03 1.27899E-03 5.57969E-03
