# Eleft Eright counts c1_c1 c11_c11 
5.00000E+00 6.00000E+00 1.27072E+00 1.25261E+00 1.81084E-02
6.00000E+00 7.00000E+00 8.61972E-01 8.47481E-01 1.44906E-02
7.00000E+00 8.00000E+00 5.79571E-01 5.68352E-01 1.12195E-02
8.00000E+00 9.00000E+00 3.86556E-01 3.78093E-01 8.46273E-03
9.00000E+00 1.00000E+01 2.55859E-01 2.49613E-01 6.24652E-03
1.00000E+01 1.10000E+01 1.68081E-01 1.63556E-01 4.52511E-03
1.10000E+01 1.20000E+01 1.09552E-01 1.06330E-01 3.22277E-03
1.20000E+01 1.30000E+01 7.07802E-02 6.85223E-02 2.25788E-03
1.30000E+01 1.40000E+01 4.52458E-02 4.36908E-02 1.55505E-03
1.40000E+01 1.50000E+01 2.85196E-02 2.74693E-02 1.05022E-03
1.50000E+01 1.60000E+01 1.76171E-02 1.69253E-02 6.91754E-04
1.60000E+01 1.70000E+01 1.05432E-02 1.01037E-02 4.39571E-04
1.70000E+01 1.80000E+01 5.97367E-03 5.71024E-03 2.63435E-04
1.80000E+01 1.90000E+01 3.03432E-03 2.89329E-03 1.41026E-04
1.90000E+01 2.00000E+01 1.15236E-03 1.09616E-03 5.62020E-05
2.00000E+01 2.10000E+01 7.71025E-06 7.32302E-06 6.49686E-07
2.10000E+01 2.20000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.20000E+01 2.30000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.30000E+01 2.40000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.40000E+01 2.50000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.50000E+01 2.60000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.60000E+01 2.70000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.70000E+01 2.80000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.80000E+01 2.90000E+01 0.00000E+00 0.00000E+00 0.00000E+00
2.90000E+01 3.00000E+01 0.00000E+00 0.00000E+00 0.00000E+00
